0,Protein
0.03817340699589015,SAA_15515.2
0.01557436375743932,CRP_4337.49
0.023919025404889088,SAA2_18832.65
0.003289708594976452,IL.1F6_14150.7
0.008390384422489664,TXN4A_21651.9
0.0,C3b_4480.59
0.024948902069838755,FTMT_8048.9
0.0,Histone.H2A.type.1_22468.54
0.015620555914673564,iC3b_2683.1
0.013895434120617944,H2B2E_14143.8
0.0069700000000000005,FGL1_5581.28
0.029366160710069877,CHKB_13117.232
0.0150506550931949,TR.ECD_8795.48
0.0,MPIP1_11548.84
0.007403846153846155,C3_2754.50
0.01403699087524381,HN1_19335.2
0.019252511887601464,H2A3_14144.3
0.0,Kininostatin_19631.13
0.0,Pregnancy.zone.protein_6580.29
0.02082771316744508,GAGE.2_25413.80
0.0,DNJB9_11214.40
0.013729653761385883,C3d_5803.24
0.0,XPO5_25963.2
0.007828364817001181,HTRA1_15594.47
0.014757118255886131,PCDGK_7859.21
0.0028113448770120428,IZUM4_20549.1
0.0007080419580419584,VSIG4_17678.28
0.005618226600985222,GRIA4_10760.107
0.003861699507389163,C9_13722.105
0.0027737713675213675,Activin.A_19622.7
0.005714285714285713,IGF.II.receptor_3676.15
0.002146972667512398,LBP_3074.6
0.029893743256047337,NAB1_13933.276
0.006730125047366428,C4b.binding.protein.alpha.chain_9449.150
0.04022117092711558,Endothelial.lipase_23148.100
0.000725,Lectin..mannose.binding.2_7638.30
0.0,FCN2_13717.15
0.01915291607396871,alpha.1.antichymotrypsin.complex_4153.11
0.0,OAF_6414.8
0.02297420350055085,H2B2E_22974.25
0.002331759626927694,SAA_4336.2
0.013066975254475258,OLFL3_8660.33
0.0,IGF.I_2952.75
0.004072669266217654,Haptoglobin..Mixed.Type_3054.3
0.03247745639475472,H2A1A_22402.12
0.0,C2_3186.2
0.00936328527713521,H2B3B_18823.52
0.0,IGF.II.receptor_16057.6
0.0,B4GT1_13381.49
0.0,Macrophage.mannose.receptor_2637.77
0.001333166350890489,Apo.A.V_15363.32
9.395604395604374e-05,FCN2_3313.21
0.0007241379310344824,PCSK9_8246.9
0.0007142857142857141,PCKGM_20079.6
0.006687286570372126,Myeloperoxidase_2580.83
0.0007500000000000001,C8_2429.27
0.00712599089222466,RM33_13453.2
0.0,ZAP70_4476.22
0.0,complement.factor.H.related.5_7885.17
0.0,ST2B1_17209.27
0.05353464457620303,COLL1_9526.3
0.001280788177339902,TMPS6_11239.49
0.0,Inhibin.bB.chain_13676.46
0.0,Coagulation.Factor.IXab_5307.12
0.0,TR.CD_6895.1
0.006250000000000001,POP7_20398.60
0.0,IKB.epsilon_20071.53
0.051763221706946375,BLC_13701.2
0.058585710960962725,BTLA_16308.14
0.0011011672019736532,sperm.egg.fusion.protein.1_21526.88
0.0,DMP4_21547.6
0.0,IGFBP.3_2571.12
0.0,sCD14_16914.104
0.024195144127054202,BSP_14023.84
0.03035353427042637,PHF11_22528.1
0.0,SPON2_8099.42
0.0,a1.Antitrypsin_3580.25
0.0,FUT5_4549.78
0.007296551724137932,HCC.4_4913.78
0.0,SNP25_13105.7
0.0005049088359046284,FCN1_3613.62
0.0,Ck.b.8.1_3028.36
0.0014200561009817675,IL.18.Ra_3446.7
0.0,RNAS4_5644.60
0.0,CXCL16..soluble_2436.49
0.0,T.plastin_25960.15
0.0,TNF.sR.I_2654.19
0.0007161803713527856,KIF3A_13961.18
0.04076544208624854,HERC5_12934.1
0.0,PSB10_21861.8
0.022783146219518068,S35G2_13501.10
0.0,FCN1_22961.7
0.0,MLF1_17820.170
0.0008108108108108111,PCSK9_5231.79
0.0,PSMA_3218.8
0.006383928571428571,ATF6A_11277.23
0.0,MMP19_6425.87
0.0007161803713527846,L.plastin_9749.190
0.0019982406755805777,HBD.2_13397.88
0.024021959692617115,SAP_2474.54
0.0004965517241379312,Ceruloplasmin_17453.34
0.0007336956521739133,Thrombin_4157.2
0.0006666666666666668,SIG14_22577.24
0.0,Coagulation.Factor.IX_4876.32
0.0,protein.Z.inhibitor_13119.26
0.0008703296703296703,Vitronectin_8280.238
0.0,VEGF.D_13098.93
0.0006574675324675328,IFN.a.b.R1_6055.53
0.0032766364070711896,HPT_7905.30
0.0059720596653218445,GBP2_18891.98
0.0,C3a_4900.8
0.0007303145662191946,LIRB5_7015.8
0.0,GOLM1_17456.53
0.0,X7B2_15358.28
0.0,complement.factor.H.related.5_16055.3
0.0017119565217391301,complement.factor.H.related.5_3666.17
0.0,FHR1_5982.50
0.0,Lymphotoxin.b.R_2636.10
0.0,kallikrein.12_3199.54
0.016320876751706796,C9_3060.43
0.0,SLIK1_10743.13
0.0,X5HT7R_13547.5
0.013622959499735271,H2B1K_22403.13
0.00167763157894737,PRKRA_22010.36
0.0,DNM1L_21452.3
0.0,ALT_16015.19
0.001402597402597403,GPDA_11081.1
0.0,Cathepsin.H_8644.46
0.0007438016528925615,RCAN3_20442.12
0.0010387826459255034,Activin.A_2748.3
0.005137738295815189,ITPK1_21130.82
0.0,G3ST1_8696.15
0.0,IL.18.Ra_14079.14
0.0,NIF3L_23371.5
0.0,SAE1..SAE2_21923.24
0.0,Clusterin_4542.24
0.0011826104929553202,Carbonic.Anhydrase.IV_3177.49
0.0013600944510035427,Factor.B_4129.72
0.0028437394206122743,MOS1_7956.11
0.003966748658518846,AMPB_12386.11
0.0,TNF.sR.II_8368.102
0.0004945054945054946,SIRT2_5030.52
0.0010932266009852218,PUF60_10575.31
0.0,Holo.TC.II_5584.21
0.0,MIS_4923.79
0.0,HSP.70_10721.76
0.0,LIRA5_8766.29
0.0,P.Cadherin_2643.57
0.002142857142857144,AGRD1_21546.20
0.0,Apo.F_12370.30
0.0,VEGF_2597.8
0.0,I.309_2770.51
0.00664009094353922,MUSK_11547.84
0.001280788177339902,Macrophage.scavenger.receptor.ECD_15533.97
0.0,GPD1L_12420.10
0.0014167650531286898,HLA.G_19636.23
0.0013381318681318683,DPYS_20165.4
0.0,Apo.C.III_6461.54
0.002086958833592775,HCC.1_2900.53
0.0,LKHA4_3204.2
0.0,MAK16_21864.20
0.0,MIP.5_18289.16
0.0,MZF1_14662.6
0.0007286931818181817,ZHX3_10036.201
0.0,RAD51_2871.73
0.0,Tropomyosin.2_4472.5
0.0,CD97_2822.56
0.0,IL.2_3070.1
0.0003550140252454419,ZN276_14692.3
0.009567001180637547,SIR1_19823.75
0.0,TREM2_16300.4
0.0006250000000000002,FABP_5437.63
0.0,Urotensin.II_6020.52
0.0045666041482269855,TXNDC4_6064.4
0.0,Angiotensinogen_3484.60
0.0,Renin_3396.54
0.0017274518584863416,BN3D2_21115.48
0.0,NCF.2_10047.12
0.0,CA226_7989.5
0.00023538961038961043,calgranulin.B_5339.49
0.0,FGFR.3.ECD_13669.6
0.0,UB2R2_21848.18
0.0007402597402597401,SPARCL1_13707.27
0.0,RGS8_11666.72
0.0,ARL5B_17404.5
0.0,C5b..6.Complex_4482.66
