0,Protein
0.04853028222888046,SAA_15515.2
0.007130466977241824,CRP_4337.49
0.044212388608393105,TR.ECD_8795.48
0.024489568897887063,VSIG4_17678.28
0.046662833433251956,SAA2_18832.65
0.0,DNJB9_11214.40
0.0012110685398041717,Kininostatin_19631.13
0.016145599268766422,Histone.H2A.type.1_22468.54
0.0,IGF.I_2952.75
0.005356480231238295,sperm.egg.fusion.protein.1_21526.88
0.041018138633151305,S35G2_13501.10
0.025525623666394458,H2B2E_14143.8
0.0006646153846153842,C3b_4480.59
0.03410720556796953,Lectin..mannose.binding.2_7638.30
0.028419613396008375,OLFL3_8660.33
0.011805341041023936,IL.1F6_14150.7
0.07919707648507901,H2A3_14144.3
0.012576069657478952,GPDA_11081.1
0.0,XPO5_25963.2
0.0061307657859382015,HTRA1_15594.47
0.0006650246305418717,Leptin_2575.5
0.002814024834581863,TXN4A_21651.9
0.004153288646837034,PRKRA_22010.36
0.0,SPON2_8099.42
0.009372448979591837,TR.CD_6895.1
0.00034340659340659316,Apo.A.V_15363.32
0.007975,C8_2429.27
0.001379310344827586,ZAP70_4476.22
0.00146938775510204,OAF_6414.8
0.0007142857142857139,IGF.II.receptor_3676.15
0.031103439984527553,BLC_13701.2
0.001393548387096774,TNF.sR.I_2654.19
0.002,Inhibin.bB.chain_13676.46
0.0014062500000000004,iC3b_2683.1
0.0,P.Cadherin_2643.57
0.0,C3_2754.50
0.0,Leptin_8484.24
0.0013756613756613762,X7B2_15358.28
0.0016294389204545457,NIF3L_23371.5
0.0,FGL1_5581.28
0.006740688795387253,alpha.1.antichymotrypsin.complex_4153.11
0.0,C4b.binding.protein.alpha.chain_9449.150
0.06913520820835398,GAGE.2_25413.80
0.0,FABP_5437.63
0.045257946483660196,BSP_14023.84
0.0008785145888594159,sCD14_16914.104
0.007226676771504358,IGFBP.3_2571.12
0.0020878449664056857,Coagulation.Factor.IX_4876.32
0.00983225806451613,Coagulation.Factor.IXab_5307.12
0.026706256028800765,H2B3B_18823.52
0.01035214218484519,H2B2E_22974.25
0.0007142857142857143,FCN2_13717.15
0.0,B4GT1_13381.49
0.0,Lymphotoxin.b.R_2636.10
0.0,DPYS_20165.4
0.0,protein.Z.inhibitor_13119.26
0.00395644874344033,POP7_20398.60
0.0007187500000000006,IGF.II.receptor_16057.6
0.007981815970321717,MIP.5_18289.16
0.0,calgranulin.B_5339.49
0.0007142857142857143,Apo.C.III_6461.54
0.0005680224403927068,FCN1_3613.62
0.08704109995828825,CHKB_13117.232
0.0012407788564871315,TMPS6_11239.49
0.0,PSMA_3218.8
0.0,Endothelial.lipase_23148.100
0.0,kallikrein.12_3199.54
0.0013776597979669198,FTMT_8048.9
0.0,IFN.a.b.R1_6055.53
0.0014438502673796796,LIRB5_7015.8
0.00140147996126257,Activin.A_19622.7
0.0,Calgranulin.A_25216.8
0.0014438502673796796,DNM1L_21452.3
0.1101638111589347,NAB1_13933.276
0.0007161803713527855,PSB10_21861.8
0.0,Pregnancy.zone.protein_6580.29
0.0005625000000000001,BN3D2_21115.48
0.011335442839318567,MIP.5_3509.1
0.0,HCC.4_4913.78
0.0,RNAS4_5644.60
0.0,Angiotensinogen_3484.60
0.0,Myeloperoxidase_2580.83
0.007316770186335404,LBP_3074.6
0.0,G3ST1_8696.15
0.0,T.plastin_25960.15
0.010025000000000001,MIS_4923.79
0.0,MATN3_19361.78
0.0,Renin_3396.54
0.0020957776213933856,ASNS_23694.3
0.02404966020696363,H2A1A_22402.12
0.0,ATF6A_11277.23
0.0,CXCL16..soluble_2436.49
0.0,FABPA_9851.9
0.0014410733275940647,FCN2_3313.21
0.0,Holo.TC.I_19614.8
0.0,Apo.L1_11510.31
0.00722007722007722,Vitronectin_8280.238
0.0,protein.Z.inhibitor_6583.67
0.010809802065204972,MMP19_6425.87
0.026466387248964652,PRRP_6543.182
