0,Protein
0.03852270559730065,SAA_15515.2
0.008632087912087912,CRP_4337.49
0.020271244239631336,TR.ECD_8795.48
0.01724418438704153,VSIG4_17678.28
0.048516423947321884,SAA2_18832.65
0.010330815781479919,DNJB9_11214.40
0.0,Kininostatin_19631.13
0.0068894009216589865,Histone.H2A.type.1_22468.54
0.0012750045734496007,IGF.I_2952.75
0.0020935960591133003,sperm.egg.fusion.protein.1_21526.88
0.03648814733406187,S35G2_13501.10
0.01913103873786002,H2B2E_14143.8
0.0,C3b_4480.59
0.0,Lectin..mannose.binding.2_7638.30
0.017908545999455093,OLFL3_8660.33
0.0,IL.1F6_14150.7
0.03781488010254714,H2A3_14144.3
0.01698512781659194,GPDA_11081.1
0.0,XPO5_25963.2
0.0067222222222222214,HTRA1_15594.47
0.0,Leptin_2575.5
0.01593487354160566,TXN4A_21651.9
0.0,PRKRA_22010.36
0.0,SPON2_8099.42
0.007318176718092566,TR.CD_6895.1
0.0014173500399893367,Apo.A.V_15363.32
0.0,C8_2429.27
0.0,ZAP70_4476.22
0.0014137447405329596,OAF_6414.8
0.001384615384615385,IGF.II.receptor_3676.15
0.02862945091599249,BLC_13701.2
0.0,TNF.sR.I_2654.19
0.0013736263736263735,Inhibin.bB.chain_13676.46
0.006185133239831697,iC3b_2683.1
0.0,P.Cadherin_2643.57
0.020015673981191223,C3_2754.50
0.0007132290786136943,Leptin_8484.24
0.0,X7B2_15358.28
0.0,NIF3L_23371.5
0.0,FGL1_5581.28
0.002837215057669602,alpha.1.antichymotrypsin.complex_4153.11
0.0,C4b.binding.protein.alpha.chain_9449.150
0.04081774034641665,GAGE.2_25413.80
0.0,FABP_5437.63
0.01384559190809191,BSP_14023.84
0.0006181318681318681,sCD14_16914.104
0.0,IGFBP.3_2571.12
0.0013793103448275857,Coagulation.Factor.IX_4876.32
0.006823529411764706,Coagulation.Factor.IXab_5307.12
0.01785431973380562,H2B3B_18823.52
0.030869682508018408,H2B2E_22974.25
0.0056070413961038955,FCN2_13717.15
0.0,B4GT1_13381.49
0.0007132290786136942,Lymphotoxin.b.R_2636.10
0.006363636363636364,DPYS_20165.4
0.0,protein.Z.inhibitor_13119.26
0.0,POP7_20398.60
0.0,IGF.II.receptor_16057.6
0.008816765566449706,MIP.5_18289.16
0.0,calgranulin.B_5339.49
0.0060686813186813186,Apo.C.III_6461.54
0.0,FCN1_3613.62
0.06046328584995251,CHKB_13117.232
0.001379310344827586,TMPS6_11239.49
0.0,PSMA_3218.8
0.01670945350945351,Endothelial.lipase_23148.100
0.0,kallikrein.12_3199.54
0.008632087912087912,FTMT_8048.9
0.0,IFN.a.b.R1_6055.53
0.0,LIRB5_7015.8
0.001301652892561983,Activin.A_19622.7
0.0013793103448275857,Calgranulin.A_25216.8
0.0,DNM1L_21452.3
0.0554713901438901,NAB1_13933.276
0.0,PSB10_21861.8
0.0,Pregnancy.zone.protein_6580.29
0.0,BN3D2_21115.48
0.009852216748768473,MIP.5_3509.1
0.0,HCC.4_4913.78
0.0004965517241379311,RNAS4_5644.60
0.0,Angiotensinogen_3484.60
0.0,Myeloperoxidase_2580.83
0.0067222222222222214,LBP_3074.6
0.0,G3ST1_8696.15
0.0,T.plastin_25960.15
0.000733695652173913,MIS_4923.79
0.0020821609952044735,MATN3_19361.78
0.0007438016528925614,Renin_3396.54
0.002,ASNS_23694.3
0.001394628099173554,H2A1A_22402.12
0.0,ATF6A_11277.23
0.006853146853146853,CXCL16..soluble_2436.49
0.0014062500000000004,FABPA_9851.9
0.0007152668759811616,FCN2_3313.21
0.0,Holo.TC.I_19614.8
0.0066483516483516495,Apo.L1_11510.31
0.02165011520737327,Vitronectin_8280.238
0.0,protein.Z.inhibitor_6583.67
0.0038504864311315924,MMP19_6425.87
0.018136148940699433,PRRP_6543.182
0.002071611253196931,TNF.sR.II_8368.102
0.0,RAD51_2871.73
0.0,Carbonic.Anhydrase.IV_3177.49
0.010521687232435153,EFMT1_23259.23
0.012079299974073112,HCC.1_2900.53
0.0007199999999999998,PRL_2585.2
0.0003896103896103896,FGFR.3.ECD_13669.6
0.013331534764047496,WISP.1_3057.55
0.0,CD97_2822.56
0.0,IL.18.Ra_3446.7
0.0,FABPA_15386.7
0.0,MAK16_21864.20
0.0,MZF1_14662.6
0.0018847402597402607,Galectin.3_3066.12
0.0014229249011857702,Apo.E_2418.55
0.0,Tropomyosin.2_4472.5
0.0007132290786136942,MMP.9_2579.17
