0,Protein
0.06139095617889257,SAA_15515.2
0.01293761944577162,CRP_4337.49
0.05335395089374943,H2B2E_14143.8
0.07007916634889151,SAA2_18832.65
0.010710301724137929,Histone.H2A.type.1_22468.54
0.056086409488129554,H2A3_14144.3
0.01650561224489796,TR.ECD_8795.48
0.020087924940148043,VSIG4_17678.28
0.00722007722007722,H2B3B_18823.52
0.007163383143896038,IL.1F6_14150.7
0.0,XPO5_25963.2
0.04771999084418083,H2B2E_22974.25
0.009055140056153328,alpha.1.antichymotrypsin.complex_4153.11
0.04517438498301238,BLC_13701.2
0.005560902255639097,calgranulin.B_5339.49
0.039332262526507546,S35G2_13501.10
0.019116392531247604,H2A1A_22402.12
0.00037037037037037035,IGF.I_2952.75
0.01489432703003337,OLFL3_8660.33
0.0005049088359046283,PRKRA_22010.36
0.019283497328894898,Lectin..mannose.binding.2_7638.30
0.0014580873671782763,C3b_4480.59
0.0,TXN4A_21651.9
0.002013695652173913,Myeloperoxidase_2580.83
0.001224908835904628,Inhibin.bB.chain_13676.46
0.0007244344167327278,Holo.TC.I_19614.8
0.0014364532019704435,FTMT_8048.9
0.0007199999999999998,OAF_6414.8
0.0,DNJB9_11214.40
0.0,Calgranulin.A_25216.8
0.003730060073567745,Apo.A.V_15363.32
0.0,SPON2_8099.42
0.002121516875981162,sperm.egg.fusion.protein.1_21526.88
0.0,BPI_4126.22
0.0,iC3b_2683.1
0.0,HCC.4_4913.78
0.007354376657824933,IGF.II.receptor_3676.15
0.03133094894538165,H2B1K_22403.13
0.0,CTLA.4_3022.4
0.009996180371352784,LBP_3074.6
0.007596245846390225,GPDA_11081.1
0.0,P.Cadherin_2643.57
0.0,BN3D2_21115.48
0.0,H1X_12709.63
0.05120445018678045,GAGE.2_25413.80
0.03753656668546778,BSP_14023.84
0.0018514285714285724,MMP.9_2579.17
0.007054548648727783,DPYS_20165.4
0.0006311360448807854,HNP.3_20539.4
0.001384615384615385,HTRA1_15594.47
0.0,sCD14_16914.104
0.0,S100A12_5852.6
0.006845051500223916,C3_2754.50
0.0,FCN1_3613.62
0.0024123687760051397,FGL1_5581.28
0.0,B4GT1_13381.49
0.0008410493827160491,ZAP70_4476.22
0.012688105319135308,HCC.1_2900.53
0.009280719280719281,MIP.5_18289.16
0.0,C8_2429.27
0.0,X7B2_15358.28
0.001393548387096774,RNAS4_5644.60
0.0005,TNF.sR.I_2654.19
0.0,POP7_20398.60
0.0,MNDA_20076.7
0.0,Elastase_13671.40
0.0014393946570670701,MATN3_19361.78
0.002622088502630375,TMPS6_11239.49
0.0,C4b.binding.protein.alpha.chain_9449.150
0.0,Kininostatin_19631.13
0.0,Angiotensinogen_3484.60
0.06506901675357876,NAB1_13933.276
0.0,Coagulation.Factor.IXab_5307.12
0.0,Leptin_2575.5
0.0,TNF.sR.II_8368.102
0.0,FCN2_13717.15
0.0,PSB10_21861.8
0.05240216750271687,CHKB_13117.232
0.0005555555555555556,IGF.II.receptor_16057.6
0.0007438016528925624,Coagulation.Factor.IX_4876.32
0.0,Pregnancy.zone.protein_6580.29
0.0,FABP_5437.63
0.0,Apo.C.III_6461.54
0.0,IGFBP.3_2571.12
0.0,Apo.F_12370.30
0.0,Macrophage.mannose.receptor_2637.77
0.0,MIS_4923.79
0.0,PSMA_3218.8
0.0,T.plastin_25960.15
0.0,DNM1L_21452.3
0.0014337808054498092,WISP.1_3057.55
0.007928388746803069,MIP.5_3509.1
0.0007336956521739134,G3ST1_8696.15
0.0,PRL_2585.2
0.0005586206896551724,LIRA5_8766.29
0.0,Lymphotoxin.b.R_2636.10
0.0,IL.18.Ra_3446.7
0.0018881118881118877,MMP19_6425.87
0.0,Renin_3396.54
0.0017802740585227325,IL.1.R4_4234.8
0.0,C2_3186.2
0.0,Ceruloplasmin_17453.34
0.0,protein.Z.inhibitor_13119.26
0.0,FCN2_3313.21
0.007345670498084291,FCRL6_6617.12
0.001435324247690477,RET7_14208.3
0.0,ASNS_23694.3
0.000787407505924457,IKB.epsilon_20071.53
0.0,CXCL16..soluble_2436.49
0.0007523510971786827,TAFI_3518.54
0.0,IFN.a.b.R1_6055.53
0.0,Ck.b.8.1_3028.36
0.0,ARL5B_17404.5
0.0,kallikrein.12_3199.54
0.0013600944510035425,EF2K_12332.7
0.001384615384615385,ITPK1_21130.82
0.0,Cathepsin.S_3181.50
0.0,Galectin.3_3066.12
0.0007523510971786827,RAD51_2871.73
0.0007336956521739134,Activated.Protein.C_3758.63
0.0,CN093_6439.59
0.0,C5a_2851.63
0.0,MZF1_14662.6
0.0,NIF3L_23371.5
0.0,L.plastin_9749.190
0.01720357142857143,CREB.binding.protein_13614.6
0.006607458130517285,Endothelial.lipase_23148.100
0.0,FCGBP_25910.1
0.006816623376623377,FCN1_22961.7
0.0,FGFR.3.ECD_13669.6
0.0007142857142857143,FR1OP_21793.4
0.0,Carbonic.Anhydrase.IV_3177.49
0.0,RGS8_11666.72
0.0033219602977667493,HN1_19335.2
0.0,CST8_10572.65
0.0007199999999999997,MAK16_21864.20
0.0020897559337214513,SPI1_22783.40
0.025865183639992545,PRRP_6543.182
0.007381818181818183,TGF.b.R.III_3009.3
0.008254310344827586,KIF3A_13961.18
0.029799217408991618,BLC_3487.32
0.0,MUSK_11547.84
0.0014569475055099177,REG1B_16770.3
0.01679977145095991,Vitronectin_8280.238
0.0,EFMT1_23259.23
0.0,AL7A1_21498.3
0.0,IL.10.Ra_10344.334
0.0013846153846153839,TR.CD_6895.1
0.0,GRIA4_10760.107
0.0,DMP4_21547.6
