0,Protein
0.20832644429196384,SAA_15515.2
0.008715087156625586,CRP_4337.49
0.08169931046613947,H2B2E_14143.8
0.15914625991920509,SAA2_18832.65
0.017833151940361974,Histone.H2A.type.1_22468.54
0.11834413742660332,H2A3_14144.3
0.06335192499914034,TR.ECD_8795.48
0.0359252282758852,VSIG4_17678.28
0.024674952927836696,H2B3B_18823.52
0.0153666929500555,IL.1F6_14150.7
0.0018691043611120343,XPO5_25963.2
0.025445861472377998,H2B2E_22974.25
0.004179244064572009,alpha.1.antichymotrypsin.complex_4153.11
0.03715030332937165,BLC_13701.2
0.0007142857142857143,calgranulin.B_5339.49
0.05750987042483015,S35G2_13501.10
0.07158711825533955,H2A1A_22402.12
0.0007199999999999998,IGF.I_2952.75
0.022813616444202357,OLFL3_8660.33
0.003919154557753903,PRKRA_22010.36
0.019226178606238733,Lectin..mannose.binding.2_7638.30
0.006739401934131686,C3b_4480.59
0.011110177331311923,TXN4A_21651.9
0.0007258064516129028,Myeloperoxidase_2580.83
0.002906686699042351,Inhibin.bB.chain_13676.46
