0,Protein
0.09160650640943392,SAA_15515.2
0.01633484162895928,CRP_4337.49
0.04693788712461194,H2B2E_14143.8
0.08543102426152063,SAA2_18832.65
0.018477929930314732,Histone.H2A.type.1_22468.54
0.07859815607005625,H2A3_14144.3
0.03878221255940945,TR.ECD_8795.48
0.06401322658778102,VSIG4_17678.28
0.05239909254086545,H2B3B_18823.52
0.015825431917744104,IL.1F6_14150.7
0.0020152489126893055,XPO5_25963.2
0.04625586697278382,H2B2E_22974.25
0.008405733465317646,alpha.1.antichymotrypsin.complex_4153.11
0.04717447138338718,BLC_13701.2
0.002410714285714286,calgranulin.B_5339.49
0.06456679090367394,S35G2_13501.10
0.061819790067561754,H2A1A_22402.12
0.0007142857142857141,IGF.I_2952.75
0.014535987288573497,OLFL3_8660.33
0.0,PRKRA_22010.36
0.018086442750797592,Lectin..mannose.binding.2_7638.30
0.0014400921658986167,C3b_4480.59
0.0,TXN4A_21651.9
0.0027090042941492224,Myeloperoxidase_2580.83
0.001563489074289767,Inhibin.bB.chain_13676.46
0.0,Holo.TC.I_19614.8
0.010628007989396027,FTMT_8048.9
0.0009876543209876546,OAF_6414.8
0.0015270500927643787,DNJB9_11214.40
0.001995073891625616,Calgranulin.A_25216.8
0.0013793103448275863,Apo.A.V_15363.32
0.0,SPON2_8099.42
0.004250369026765142,sperm.egg.fusion.protein.1_21526.88
0.0005049088359046284,BPI_4126.22
0.008498347714809925,iC3b_2683.1
0.0,HCC.4_4913.78
0.0,IGF.II.receptor_3676.15
0.03303099889320414,H2B1K_22403.13
0.0013793103448275863,CTLA.4_3022.4
0.002049036128706459,LBP_3074.6
0.003880816098601942,GPDA_11081.1
0.0,P.Cadherin_2643.57
0.0,BN3D2_21115.48
0.0005563186813186814,H1X_12709.63
0.08323094415520697,GAGE.2_25413.80
0.041464581541714673,BSP_14023.84
0.0023632945896019442,MMP.9_2579.17
0.015285133610869939,DPYS_20165.4
0.002099310344827586,HNP.3_20539.4
0.004785307084220128,HTRA1_15594.47
