0,Protein
0.041134396415252655,SAA_15515.2
0.0009000000000000005,CRP_4337.49
0.013665616677659042,H2B2E_14143.8
0.017269378811234012,SAA2_18832.65
0.02389560814327772,Histone.H2A.type.1_22468.54
0.050164369220184704,H2A3_14144.3
0.009404926108374385,TR.ECD_8795.48
0.0,VSIG4_17678.28
0.03103706669987097,H2B3B_18823.52
0.0074676654595404604,IL.1F6_14150.7
0.0067391304347826095,XPO5_25963.2
0.020261146865340418,H2B2E_22974.25
0.013578796203796201,alpha.1.antichymotrypsin.complex_4153.11
0.009515313254435154,BLC_13701.2
0.0,calgranulin.B_5339.49
0.028958541712593197,S35G2_13501.10
0.03830368058798249,H2A1A_22402.12
0.0,IGF.I_2952.75
0.005461038961038961,OLFL3_8660.33
0.00619848901098901,PRKRA_22010.36
0.012017016398748519,Lectin..mannose.binding.2_7638.30
0.0009814144799482033,C3b_4480.59
0.0,TXN4A_21651.9
0.0014100185528756958,Myeloperoxidase_2580.83
0.006963229078613694,Inhibin.bB.chain_13676.46
0.0021588847501383002,Holo.TC.I_19614.8
0.000733695652173913,FTMT_8048.9
0.000769291650178077,OAF_6414.8
0.002052210107225264,DNJB9_11214.40
0.020678363056153594,Calgranulin.A_25216.8
0.0,Apo.A.V_15363.32
0.0,SPON2_8099.42
0.003420917905623787,sperm.egg.fusion.protein.1_21526.88
0.0,BPI_4126.22
0.006425320197044334,iC3b_2683.1
0.0,HCC.4_4913.78
0.0,IGF.II.receptor_3676.15
0.024531878306878304,H2B1K_22403.13
0.0007161803713527845,CTLA.4_3022.4
0.0012788935202728306,LBP_3074.6
0.0027831334163732485,GPDA_11081.1
0.0,P.Cadherin_2643.57
0.0,BN3D2_21115.48
0.0005844155844155844,H1X_12709.63
0.020589425605745514,GAGE.2_25413.80
0.01320271922521739,BSP_14023.84
0.000733695652173913,MMP.9_2579.17
0.001379310344827586,DPYS_20165.4
0.0005,HNP.3_20539.4
0.0067391304347826095,HTRA1_15594.47
0.0013965517241379304,sCD14_16914.104
0.0021178107606679036,S100A12_5852.6
0.00664935064935065,C3_2754.50
0.0,FCN1_3613.62
0.0032431120189944746,FGL1_5581.28
0.0,B4GT1_13381.49
0.0,ZAP70_4476.22
0.0,HCC.1_2900.53
0.008636363636363638,MIP.5_18289.16
0.0,C8_2429.27
0.0,X7B2_15358.28
0.0026424062180703555,RNAS4_5644.60
0.0,TNF.sR.I_2654.19
0.0,POP7_20398.60
0.0,MNDA_20076.7
0.0,Elastase_13671.40
0.001384615384615385,MATN3_19361.78
0.0014378938763376932,TMPS6_11239.49
0.0,C4b.binding.protein.alpha.chain_9449.150
0.0,Kininostatin_19631.13
0.0,Angiotensinogen_3484.60
0.08894468208034294,NAB1_13933.276
0.0,Coagulation.Factor.IXab_5307.12
0.0,Leptin_2575.5
0.006006249999999999,TNF.sR.II_8368.102
0.0015528756957328385,FCN2_13717.15
0.0,PSB10_21861.8
0.04235959619925529,CHKB_13117.232
0.0,IGF.II.receptor_16057.6
0.0,Coagulation.Factor.IX_4876.32
0.0,Pregnancy.zone.protein_6580.29
0.0,FABP_5437.63
0.0007132290786136942,Apo.C.III_6461.54
0.00037241379310344825,IGFBP.3_2571.12
0.0,Apo.F_12370.30
