0,Protein
0.06715387260851687,SAA_15515.2
0.02833639298002653,CRP_4337.49
0.0786409706967651,SAA2_18832.65
0.01574837175113585,IL.1F6_14150.7
0.015262801714414619,TXN4A_21651.9
0.001795977011494253,C3b_4480.59
0.0037207322264793535,FTMT_8048.9
0.01520807553790747,iC3b_2683.1
0.009953055238343682,EF2K_12332.7
0.03460213297674113,CHKB_13117.232
0.0,MPIP1_11548.84
0.007975673520028361,Histone.H2A.type.1_22468.54
0.0005049088359046284,FGL1_5581.28
0.016925700548418604,PCDGK_7859.21
0.0030820451843043993,DNJB9_11214.40
0.00072,Pregnancy.zone.protein_6580.29
0.000714285714285714,IZUM4_20549.1
0.008494127494127498,HN1_19335.2
0.008118131868131869,VSIG4_17678.28
0.0014573665978846076,LBP_3074.6
0.008694011917376043,GRIA4_10760.107
0.009348610203937381,H2B2E_14143.8
0.022185724243269006,C3_2754.50
0.04475133746403903,GAGE.2_25413.80
0.010033842165898619,Endothelial.lipase_23148.100
0.0,OAF_6414.8
0.008353710805323709,TR.ECD_8795.48
0.0032867031479492308,C9_13722.105
0.007858923073376541,HTRA1_15594.47
0.0,SAA_4336.2
0.0,Macrophage.mannose.receptor_2637.77
0.0,sperm.egg.fusion.protein.1_21526.88
0.0,GOLM1_17456.53
0.009596083822172129,H2A3_14144.3
0.000568022440392707,XPO5_25963.2
0.018998038453909537,C3d_5803.24
0.0,Apo.A.V_15363.32
0.0026708340411075253,Activin.A_19622.7
0.000568022440392707,Inhibin.bB.chain_13676.46
0.03507155572611446,alpha.1.antichymotrypsin.complex_4153.11
0.02371480786821696,RM33_13453.2
0.0007142857142857144,IGF.II.receptor_3676.15
0.08106749606749607,PHF11_22528.1
0.012499809201733977,OLFL3_8660.33
0.0,B4GT1_13381.49
0.0,IL.18.Ra_3446.7
0.15904918277374802,BTLA_16308.14
0.0007142857142857144,Myeloperoxidase_2580.83
0.0058904481321148,COLL1_9526.3
0.007750199026979213,Lectin..mannose.binding.2_7638.30
0.0,RCAN3_20442.12
0.07281418362331245,HERC5_12934.1
0.0,IGF.II.receptor_16057.6
0.0,FCN2_13717.15
0.0,sCD14_16914.104
0.0003724137931034483,SNP25_13105.7
0.0006000000000000001,SPON2_8099.42
0.007431629013079668,MMP19_6425.87
0.03769436372304004,BLC_13701.2
0.0,C4b.binding.protein.alpha.chain_9449.150
0.008658665472458577,TNF.sR.I_2654.19
0.0,BGAT_9253.52
0.0014974789915966381,C8_2429.27
0.0006233766233766235,FUT5_4549.78
0.00072,NAB1_13933.276
0.0034782667542835846,H2B2E_22974.25
0.0007108516483516488,C2_3186.2
0.0,ZAP70_4476.22
0.0,RNAS4_5644.60
0.0,Kininostatin_19631.13
0.0,ST2B1_17209.27
0.0,SIG14_22577.24
0.0,Ck.b.8.1_3028.36
0.0003708791208791208,FCN1_3613.62
0.0,NIF3L_23371.5
0.010987571043298597,PCKGM_20079.6
0.001410018552875696,MZF1_14662.6
0.0,Apo.F_12370.30
0.001280788177339902,IL.18.Ra_14079.14
0.0,ATF6A_11277.23
0.0031468531468531475,H2A1A_22402.12
0.0007142857142857146,Coagulation.Factor.IXab_5307.12
0.0,TNF.sR.II_8368.102
0.0,X5HT7R_13547.5
0.0014472178954375932,KIF3A_13961.18
0.0,GOLM1_8983.7
0.0014062500000000006,Haptoglobin..Mixed.Type_3054.3
0.007988636363636366,GPDA_11081.1
0.0014632120501875759,H2B3B_18823.52
0.0074285714285714285,complement.factor.H.related.5_7885.17
0.0,IGF.I_2952.75
0.0,HCC.4_4913.78
0.0,Thrombin_4157.2
0.0013793103448275859,VEGF_2597.8
0.0005049088359046284,CXCL16..soluble_2436.49
0.03209568476024454,BSP_14023.84
0.0,DMP4_21547.6
0.0,PSB10_21861.8
0.001974025974025975,DNM1L_21452.3
0.0,BiP_16588.10
