0,Protein
0.09365583722865098,SAA_15515.2
0.029187030657527275,CRP_4337.49
0.07876208348507827,SAA2_18832.65
0.017194851595203474,IL.1F6_14150.7
0.015371336594440042,TXN4A_21651.9
0.0013866587957497044,Kininostatin_19631.13
0.015174033151027359,iC3b_2683.1
0.0005049088359046283,C3b_4480.59
0.008810157699443415,DNJB9_11214.40
0.008531860927320903,VSIG4_17678.28
0.003314925558312656,FGL1_5581.28
0.0068652077334430284,FTMT_8048.9
0.05708882447452859,CHKB_13117.232
0.009491646571590472,HN1_19335.2
0.09259383585111008,GAGE.2_25413.80
0.0032473118279569895,Histone.H2A.type.1_22468.54
0.039363264841053194,C3_2754.50
0.005050359799138142,PCDGK_7859.21
0.00019285714285714351,HTRA1_15594.47
0.0,Activin.A_19622.7
0.00473932030872208,OLFL3_8660.33
0.0013775510204081637,Pregnancy.zone.protein_6580.29
0.0,XPO5_25963.2
0.05097661453148653,TR.ECD_8795.48
0.010447425248860656,LBP_3074.6
0.012608041250652324,C3d_5803.24
0.0,B4GT1_13381.49
0.0,NIF3L_23371.5
0.0007122507122507127,OAF_6414.8
0.007381818181818183,Lectin..mannose.binding.2_7638.30
0.0,MPIP1_11548.84
0.0003896103896103896,Macrophage.mannose.receptor_2637.77
0.008056802361228821,FCN2_13717.15
0.0018476549975223714,sperm.egg.fusion.protein.1_21526.88
0.015606876468552484,H2B2E_14143.8
0.0067222222222222214,Myeloperoxidase_2580.83
0.007857006247609334,C4b.binding.protein.alpha.chain_9449.150
0.027628833814103276,C9_13722.105
0.0,CXCL16..soluble_2436.49
0.008572677322677323,Coagulation.Factor.IXab_5307.12
0.0019162087912087914,GRIA4_10760.107
0.030039533944757064,NAB1_13933.276
0.0014975137064898638,sCD14_16914.104
0.00012784090909090907,FABP_5437.63
0.0,IGF.II.receptor_3676.15
0.0,TNF.sR.I_2654.19
0.0007142857142857139,IZUM4_20549.1
0.023660266069532084,Endothelial.lipase_23148.100
0.0016275982121630721,IGF.I_2952.75
0.0014829545454545455,complement.factor.H.related.5_7885.17
0.0007563025210084031,ATF6A_11277.23
0.05769048607996044,S35G2_13501.10
0.010930407750144594,alpha.1.antichymotrypsin.complex_4153.11
0.003125477463712758,TMPS6_11239.49
0.0,FABPA_9851.9
0.001898181818181818,SAA_4336.2
0.026091799004482483,H2A3_14144.3
0.009974387564904806,IGF.II.receptor_16057.6
0.0007142857142857143,ZAP70_4476.22
0.0028480219780219777,C2_3186.2
0.0,IL.18.Ra_3446.7
0.0,Ck.b.8.1_3028.36
0.0012,Apo.A.V_15363.32
0.0009684601113172542,C8_2429.27
0.0019424054206662897,T.plastin_25960.15
0.0,IGFBP.3_2571.12
0.0,RNAS4_5644.60
0.0,Coagulation.Factor.IX_4876.32
0.0070724750051009986,MMP19_6425.87
0.0005,SPON2_8099.42
0.000709876543209877,Inhibin.bB.chain_13676.46
0.0017456896551724143,protein.Z.inhibitor_13119.26
0.0017603049124788257,PCKGM_20079.6
0.0,DMP4_21547.6
0.0,SNP25_13105.7
0.01115936694884063,C3a_4900.8
0.0014248120300751881,FCN1_3613.62
0.009816416918875028,TNF.sR.II_8368.102
0.0,Clusterin_4542.24
0.00016330645161290275,LIRB5_7015.8
0.0,GOLM1_17456.53
0.001989399187768753,PRKRA_22010.36
0.015338748208313427,RCAN3_20442.12
0.005560902255639097,HSP.70_10721.76
0.0022645962231046257,Haptoglobin..Mixed.Type_3054.3
0.07241620872989764,BSP_14023.84
0.0012729468599033823,Activin.A_2748.3
0.01617736897620983,MIP.5_18289.16
0.0005714285714285715,HCC.4_4913.78
0.0005,L.plastin_9749.190
0.0007321797520661161,FCN2_3313.21
0.0005625000000000001,a1.Antitrypsin_3580.25
0.0,SAE1..SAE2_21923.24
0.013243171108525851,COLL1_9526.3
0.0021383005539002465,Renin_3396.54
0.0005,Cathepsin.H_8644.46
0.0014229249011857702,Galectin.3_3066.12
0.001038961038961039,VEGF_2597.8
0.0,PSB10_21861.8
0.0,MZF1_14662.6
