0,Protein
0.0800370394037691,SAA_15515.2
0.015671989528641482,CRP_4337.49
0.015366998232646223,SAA2_18832.65
0.0199214441472506,IL.1F6_14150.7
0.009381818181818182,TXN4A_21651.9
0.0007130852340936371,Kininostatin_19631.13
0.0007556080283353006,iC3b_2683.1
0.0,C3b_4480.59
0.009073933430943011,DNJB9_11214.40
0.008004926108374383,VSIG4_17678.28
0.0038874684777426955,FGL1_5581.28
0.009579781537802527,FTMT_8048.9
0.05611282929963589,CHKB_13117.232
0.014857045190214715,HN1_19335.2
0.07700136513184533,GAGE.2_25413.80
0.0006706349206349213,Histone.H2A.type.1_22468.54
0.01665643763703829,C3_2754.50
0.008294262555626193,PCDGK_7859.21
0.0013846153846153839,HTRA1_15594.47
0.0,Activin.A_19622.7
0.007378306878306877,OLFL3_8660.33
0.0,Pregnancy.zone.protein_6580.29
0.0,XPO5_25963.2
0.018530612244897958,TR.ECD_8795.48
0.023130146087975444,LBP_3074.6
0.01620780434612787,C3d_5803.24
0.0,B4GT1_13381.49
0.0,NIF3L_23371.5
0.0011111111111111111,OAF_6414.8
0.006359552602207486,Lectin..mannose.binding.2_7638.30
0.0,MPIP1_11548.84
0.0,Macrophage.mannose.receptor_2637.77
0.008888337034044647,FCN2_13717.15
0.00899722857523558,sperm.egg.fusion.protein.1_21526.88
0.01707012305875942,H2B2E_14143.8
0.0007874060150375937,Myeloperoxidase_2580.83
0.0021564935064935066,C4b.binding.protein.alpha.chain_9449.150
0.017892662880049245,C9_13722.105
0.0003708791208791208,CXCL16..soluble_2436.49
0.003095177079111063,Coagulation.Factor.IXab_5307.12
0.0008739310344827587,GRIA4_10760.107
0.01843847968263015,NAB1_13933.276
0.0,sCD14_16914.104
0.0,FABP_5437.63
0.0,IGF.II.receptor_3676.15
0.006341463414634147,TNF.sR.I_2654.19
0.006907204606870904,IZUM4_20549.1
0.006794937145900859,Endothelial.lipase_23148.100
0.0,IGF.I_2952.75
0.0,complement.factor.H.related.5_7885.17
0.0,ATF6A_11277.23
0.025302356506841112,S35G2_13501.10
0.027191721933604217,alpha.1.antichymotrypsin.complex_4153.11
0.0021019854371408914,TMPS6_11239.49
0.00065625,FABPA_9851.9
0.0,SAA_4336.2
0.007863447461629279,H2A3_14144.3
0.0003453012504736636,IGF.II.receptor_16057.6
0.0,ZAP70_4476.22
0.0,C2_3186.2
0.0,IL.18.Ra_3446.7
0.0,Ck.b.8.1_3028.36
0.0,Apo.A.V_15363.32
0.0,C8_2429.27
0.0007142857142857139,T.plastin_25960.15
0.0,IGFBP.3_2571.12
0.0012161803713527854,RNAS4_5644.60
0.006930212644498359,Coagulation.Factor.IX_4876.32
0.01294283941864587,MMP19_6425.87
0.0007258064516129028,SPON2_8099.42
0.0007142857142857139,Inhibin.bB.chain_13676.46
0.006043956043956043,protein.Z.inhibitor_13119.26
0.0,PCKGM_20079.6
0.0022557166014062565,DMP4_21547.6
0.0,SNP25_13105.7
0.0,C3a_4900.8
0.0031880461754234548,FCN1_3613.62
0.0,TNF.sR.II_8368.102
0.0,Clusterin_4542.24
0.0,LIRB5_7015.8
0.0,GOLM1_17456.53
0.002184550710690866,PRKRA_22010.36
0.0,RCAN3_20442.12
0.0,HSP.70_10721.76
0.0013879870129870134,Haptoglobin..Mixed.Type_3054.3
0.02619633228255512,BSP_14023.84
0.0,Activin.A_2748.3
0.0,MIP.5_18289.16
0.0,HCC.4_4913.78
0.0,L.plastin_9749.190
0.0014527417027417027,FCN2_3313.21
0.0,a1.Antitrypsin_3580.25
0.0,SAE1..SAE2_21923.24
0.010574182014106584,COLL1_9526.3
0.0,Renin_3396.54
0.002022319749216301,Cathepsin.H_8644.46
0.0,Galectin.3_3066.12
0.0,VEGF_2597.8
0.0,PSB10_21861.8
0.0,MZF1_14662.6
0.0,RM33_13453.2
0.01058952213317828,MLF1_17820.170
0.0007321797520661161,DNM1L_21452.3
0.0034714654663518304,PAPP.A_4148.49
0.06049834573498963,BTLA_16308.14
0.06569778533206758,HERC5_12934.1
0.0,kallikrein.12_3199.54
0.0,Macrophage.scavenger.receptor.ECD_15533.97
0.0,IL.18.Ra_14079.14
0.0,BiP_16588.10
0.0,MAK16_21864.20
0.007286401098901099,ST2B1_17209.27
0.0,Spondin.1_5496.49
0.006810447311309381,KIF3A_13961.18
0.0011132091592617912,SIR1_19823.75
0.0,Leptin_2575.5
0.0,FUT5_4549.78
0.011223645320197045,Vitronectin_8280.238
0.0,Holo.TC.II_5584.21
0.0025207457518131226,Lymphotoxin.b.R_2636.10
0.020622395283324463,BLC_13701.2
0.0005049088359046283,VEGF.D_13098.93
0.002032749858836815,SIG14_22577.24
0.0,complement.factor.H.related.5_16055.3
0.0,complement.factor.H.related.5_3666.17
0.0013889357395850898,FABPA_15386.7
0.0005958620689655172,H2B2E_22974.25
0.0,IMPA1_17796.15
0.0,MUSK_11547.84
0.0,EVI2A_22560.1
0.0003437500000000006,PSMA_3218.8
0.00023682200152788373,LIRA5_8766.29
0.0,Factor.B_4129.72
0.0,Apo.L1_11510.31
0.0,TXNDC4_6064.4
0.03794183622828785,PHF11_22528.1
0.0007229376514089,Thrombin_4157.2
0.000709876543209877,HLA.G_19636.23
0.0,P.Cadherin_2643.57
0.010724585759068518,GBP2_18891.98
0.0,MIS_4923.79
0.0,IFN.a.b.R1_6055.53
0.0,TR.CD_6895.1
0.0017353027112963525,SLIK1_10743.13
0.0,Ceruloplasmin_17453.34
0.0,ALT_16015.19
0.0,IGF.II.Mature_15295.81
0.0,Leptin_8484.24
0.0,X7B2_15358.28
0.006973510991368135,H2A1A_22402.12
0.0,FCN1_22961.7
0.0,POP7_20398.60
0.0,RIP_22549.73
0.000375,ITPK1_21130.82
0.0007161803713527845,FSTL1_13112.179
0.008542633402115392,IL.1.R4_4234.8
0.0004965517241379311,HCC.1_2900.53
0.0011688311688311686,PAF_19158.1
0.0,FHR1_5982.50
0.0006979591836734694,S100A12_5852.6
0.0,PUF60_10575.31
0.0,LKHA4_3204.2
0.00270830297023931,C9_3060.43
0.0,H2B3B_18823.52
0.013945147123407992,SIG12.Ig.like.C2.type.2_8352.26
0.0,HOME3_21799.15
0.016044977313495835,GPDA_11081.1
0.0,AT1B3_8990.42
0.0007232142857142858,TGF.b.R.III_3009.3
0.0013717421124828533,Endostatin_2201.17
0.0,HSP.70_16780.6
0.0,AMPB_12386.11
0.0005555555555555556,Cathepsin.S_3181.50
0.0004945054945054945,G3ST1_8696.15
0.0,Neuropilin.2_15387.44
0.0,X5HT7R_13547.5
0.00041666666666666664,Carbonic.Anhydrase.IV_3177.49
0.0007438016528925624,MATN3_19361.78
0.0,FA20A_6433.57
0.0,MMP.2_4160.49
0.0,CA226_7989.5
0.0,MIC.1_4374.45
0.0,RAD51_2871.73
0.0,MIP.5_3509.1
0.0,SPARCL1_4467.49
0.0008455824801978645,ZHX3_10036.201
0.0,I.309_2770.51
0.0,UB2R2_21848.18
0.006682131661442005,LRA25_24638.3
0.0,TAFI_3518.54
0.001986206896551724,GOLM1_8983.7
0.0,RGS8_11666.72
0.005675057208237986,ASGR1_5452.71
0.005846153846153847,GBG11_18282.1
0.0,DMP4_21661.82
0.00023148148148148168,Tropomyosin.2_4472.5
0.013411543778801844,ARL5B_17404.5
0.0,CD97_2822.56
0.0005049088359046283,ZN276_14692.3
0.0006250000000000001,Cadherin.5_2819.23
