0,Protein
0.08547655049636992,SAA_15515.2
0.03715148447142474,CRP_4337.49
0.019689136992685936,IL.1F6_14150.7
0.07680030218760206,SAA2_18832.65
0.001999100989485605,C3b_4480.59
0.04417499808041003,iC3b_2683.1
0.015127541012087487,TXN4A_21651.9
0.10477310370018322,CHKB_13117.232
0.014613928061652041,FTMT_8048.9
0.0010845017051913603,Histone.H2A.type.1_22468.54
0.0,MPIP1_11548.84
0.03100174377006588,HN1_19335.2
0.02212558780838704,PCDGK_7859.21
0.10453132799452354,GAGE.2_25413.80
0.0074285714285714285,DNJB9_11214.40
0.003579178803062471,XPO5_25963.2
0.03344351296273566,H2B2E_14143.8
0.0030649227110582642,C3d_5803.24
0.01688867729391614,C3_2754.50
0.004135993851939451,Pregnancy.zone.protein_6580.29
0.009020689655172416,TR.ECD_8795.48
0.034793344163303846,H2A3_14144.3
0.007913181999203506,VSIG4_17678.28
0.03600227240846936,Lectin..mannose.binding.2_7638.30
0.007526898187686125,FGL1_5581.28
0.035751255165347086,NAB1_13933.276
0.0560364990929456,OLFL3_8660.33
0.053840579391281354,Endothelial.lipase_23148.100
0.0026280574264445234,Activin.A_19622.7
0.0,Macrophage.mannose.receptor_2637.77
0.007954545454545457,C4b.binding.protein.alpha.chain_9449.150
0.001509328897703282,Myeloperoxidase_2580.83
0.0,OAF_6414.8
0.0,HTRA1_15594.47
0.0,IGF.II.receptor_3676.15
0.018446814428967454,IZUM4_20549.1
0.010394313660477454,GRIA4_10760.107
0.002740506851324426,alpha.1.antichymotrypsin.complex_4153.11
0.021528044727897204,C2_3186.2
0.0068153927068723705,RM33_13453.2
0.010569480677537475,H2B2E_22974.25
0.0,IGF.I_2952.75
0.006250000000000001,B4GT1_13381.49
0.00934222637738527,FCN2_13717.15
0.003991799841988307,T.plastin_25960.15
0.00160322426521585,PCKGM_20079.6
0.0034048186468263204,SNP25_13105.7
0.008496453564138293,LBP_3074.6
0.0009032112347680369,Kininostatin_19631.13
0.015446896853146855,IGF.II.receptor_16057.6
