0,Protein
0.0633215084210919,SAA_15515.2
0.023475932158908693,CRP_4337.49
0.016551792905681807,IL.1F6_14150.7
0.03678661905614505,SAA2_18832.65
0.0,C3b_4480.59
0.0,iC3b_2683.1
0.008434609745093616,TXN4A_21651.9
0.019246070157023502,CHKB_13117.232
0.006783433679985404,FTMT_8048.9
0.0,Histone.H2A.type.1_22468.54
0.0,MPIP1_11548.84
0.02615555253539924,HN1_19335.2
0.021132916707110257,PCDGK_7859.21
0.06931653816638403,GAGE.2_25413.80
0.0022689678742310324,DNJB9_11214.40
0.0,XPO5_25963.2
0.013613704668403125,H2B2E_14143.8
0.008067226890756302,C3d_5803.24
0.021764953920564042,C3_2754.50
0.0008866995073891631,Pregnancy.zone.protein_6580.29
0.010530053787219473,TR.ECD_8795.48
0.00888280751506558,H2A3_14144.3
0.00037037037037037035,VSIG4_17678.28
0.008502276943835386,Lectin..mannose.binding.2_7638.30
0.0007085346215781001,FGL1_5581.28
0.014229203791389235,NAB1_13933.276
0.017749441170493804,OLFL3_8660.33
0.028680132953331484,Endothelial.lipase_23148.100
0.0,Activin.A_19622.7
0.001393548387096774,Macrophage.mannose.receptor_2637.77
0.0007105263157894743,C4b.binding.protein.alpha.chain_9449.150
0.0,Myeloperoxidase_2580.83
0.008606451612903226,OAF_6414.8
0.002717225945850604,HTRA1_15594.47
0.0,IGF.II.receptor_3676.15
0.015467527989252128,IZUM4_20549.1
0.0,GRIA4_10760.107
0.04605039083157731,alpha.1.antichymotrypsin.complex_4153.11
0.010034451756751899,C2_3186.2
0.00034376657824933737,RM33_13453.2
0.00872639146567718,H2B2E_22974.25
0.0004938271604938272,IGF.I_2952.75
0.0014444444444444448,B4GT1_13381.49
0.0,FCN2_13717.15
0.0,T.plastin_25960.15
0.0020942857142857135,PCKGM_20079.6
0.0,SNP25_13105.7
0.0029353846153846153,LBP_3074.6
0.005652204937919223,Kininostatin_19631.13
0.0012807881773399018,IGF.II.receptor_16057.6
0.03850507189385452,H2A1A_22402.12
0.05306383013059204,BLC_13701.2
0.003144064442715535,TMPS6_11239.49
0.014275597266301914,sperm.egg.fusion.protein.1_21526.88
0.0007714285714285713,ZAP70_4476.22
0.0,sCD14_16914.104
0.009935828877005348,S35G2_13501.10
0.007703093467928792,H2B3B_18823.52
0.003060734042833435,SAA_4336.2
0.029973955910811676,BSP_14023.84
0.005555555555555555,Apo.A.V_15363.32
0.0013865546218487395,C8_2429.27
0.0,Inhibin.bB.chain_13676.46
0.0,NIF3L_23371.5
0.0005752840909090909,HCC.4_4913.78
0.0,FUT5_4549.78
0.0,RNAS4_5644.60
0.0,Thrombin_4157.2
0.000714285714285714,TXNDC4_6064.4
0.009836882085432003,C9_13722.105
0.0,MIP.5_18289.16
0.0,CXCL16..soluble_2436.49
0.0,MLF1_17820.170
0.0,X5HT7R_13547.5
0.0,IGFBP.3_2571.12
0.08171248592386082,BTLA_16308.14
0.0,SPON2_8099.42
0.010638358528646046,Coagulation.Factor.IXab_5307.12
0.0009876543209876543,SAE1..SAE2_21923.24
0.002002747252747253,PRKRA_22010.36
0.0005934065934065933,TNF.sR.I_2654.19
0.001285714285714286,L.plastin_9749.190
0.0,DMP4_21547.6
0.007159756624620242,GPDA_11081.1
0.0,IL.18.Ra_3446.7
0.0010714285714285715,FABP_5437.63
0.015958696475937853,Vitronectin_8280.238
0.0013865546218487395,PSB10_21861.8
0.031247826465231422,PHF11_22528.1
0.0,FCN1_3613.62
0.004811677578082105,MMP19_6425.87
0.0,PSMA_3218.8
0.025724249519474197,HERC5_12934.1
0.0,KIF3A_13961.18
0.0,ALT_16015.19
0.005580448862870151,IKB.epsilon_20071.53
0.0026470588235294116,complement.factor.H.related.5_7885.17
0.0,Ck.b.8.1_3028.36
0.0,Macrophage.scavenger.receptor.ECD_15533.97
0.021045861306730872,GBP2_18891.98
0.0,POP7_20398.60
0.0,HSP.70_10721.76
0.0,protein.Z.inhibitor_13119.26
0.0,Clusterin_4542.24
0.00037241379310344825,Apo.F_12370.30
0.0,kallikrein.12_3199.54
0.0013704827586206894,ITPK1_21130.82
0.0,Holo.TC.II_5584.21
0.0004965517241379311,TNF.sR.II_8368.102
0.0011290846250523665,MUSK_11547.84
0.0,Ceruloplasmin_17453.34
0.00021872358410819992,FCN2_3313.21
0.0027299255583126555,ST2B1_17209.27
0.0005844155844155843,AGRD1_21546.20
0.0,P.Cadherin_2643.57
0.0,Lymphotoxin.b.R_2636.10
0.004389610389610389,FABPA_9851.9
0.0,TR.CD_6895.1
0.0030511520737327197,HBD.2_13397.88
0.0,DNM1L_21452.3
0.0,VEGF.D_13098.93
0.0,ATF6A_11277.23
0.008579638543274908,C3a_4900.8
0.0,IL.2_3070.1
0.0,FCN1_22961.7
0.0004945054945054944,TREM2_16300.4
0.0012715855572998428,calgranulin.B_5339.49
0.0,SIRT2_5030.52
0.008310623939217481,HLA.G_19636.23
0.0007093596059113303,SPARCL1_13707.27
0.0,MAK16_21864.20
0.0,ZHX3_10036.201
0.0,S100A12_5852.6
0.0,Coagulation.Factor.IX_4876.32
0.0,X7B2_15358.28
0.0007211538461538466,Holo.TC.I_19614.8
0.0,PIGR_3216.2
0.0006250000000000001,IFN.a.b.R1_6055.53
0.0,LIRA5_8766.29
0.0020867074102368225,Haptoglobin..Mixed.Type_3054.3
0.0,IL.18.Ra_14079.14
0.0023076923076923066,SIR1_19823.75
0.0,MIS_4923.79
0.0,Cathepsin.S_3181.50
0.007990074441687344,LRA25_24638.3
0.02108482356329167,COLL1_9526.3
0.0014497159090909096,NCF.2_10047.12
0.0,GOLM1_17456.53
0.0017187500000000002,Activin.A_2748.3
0.0005413533834586465,RIP_22549.73
