0,Protein
0.053850382133059184,SAA_15515.2
0.041271290582858305,CRP_4337.49
0.08200735691543418,SAA2_18832.65
0.05862693370253397,H2A3_14144.3
0.02439775137787599,H2B2E_14143.8
0.008302057739557741,Histone.H2A.type.1_22468.54
0.05104656262494636,TR.ECD_8795.48
0.008986256163182701,IL.1F6_14150.7
0.021441033370830215,H2B3B_18823.52
0.003995732838589983,XPO5_25963.2
0.010343402003514883,VSIG4_17678.28
0.0351636953731571,H2B2E_22974.25
0.0007336956521739131,C3b_4480.59
0.0017933502832571157,calgranulin.B_5339.49
0.05990343811340716,H2A1A_22402.12
0.061637952041305136,BLC_13701.2
0.06057280372416423,S35G2_13501.10
0.0022795513310219194,iC3b_2683.1
0.00367163664053507,Lectin..mannose.binding.2_7638.30
0.014699994899910751,OLFL3_8660.33
0.021200456354243395,DNJB9_11214.40
0.0,PRKRA_22010.36
0.011139637142379574,sperm.egg.fusion.protein.1_21526.88
0.008768794839873273,alpha.1.antichymotrypsin.complex_4153.11
0.003441115702479339,TXN4A_21651.9
0.0007122507122507128,FTMT_8048.9
0.00725,IGF.I_2952.75
0.03559592466895594,BSP_14023.84
0.007720067758328629,C3_2754.50
0.0008001531878259993,CTLA.4_3022.4
0.011251495109387527,GPDA_11081.1
0.0,Pregnancy.zone.protein_6580.29
0.0010389610389610392,Kininostatin_19631.13
0.0014342857142857137,Holo.TC.I_19614.8
0.0021417362658960187,Inhibin.bB.chain_13676.46
0.0014170022168936345,Calgranulin.A_25216.8
0.09570733886540521,GAGE.2_25413.80
0.007758431223948465,FGL1_5581.28
0.0005723370429252783,IGF.II.receptor_3676.15
0.000568022440392707,Apo.A.V_15363.32
0.0009405015047648275,HTRA1_15594.47
0.0,C4b.binding.protein.alpha.chain_9449.150
0.040706262222012506,H2B1K_22403.13
0.0024121106368459153,OAF_6414.8
0.0,P.Cadherin_2643.57
0.008014376597033801,SPON2_8099.42
0.003316948545152327,MIP.5_18289.16
0.11640268394473997,CHKB_13117.232
0.0035789473684210544,TMPS6_11239.49
0.0013852813852813853,HCC.4_4913.78
