0,Protein
0.07619574962226183,SAA_15515.2
0.023310183534981304,CRP_4337.49
0.07178092740865713,SAA2_18832.65
0.04121839762500884,H2A3_14144.3
0.03565853545608981,H2B2E_14143.8
0.008556149732620321,Histone.H2A.type.1_22468.54
0.017906707086017434,TR.ECD_8795.48
0.021246697746697747,IL.1F6_14150.7
0.03768267234168357,H2B3B_18823.52
0.0006233766233766235,XPO5_25963.2
0.014306355526244385,VSIG4_17678.28
0.0166719594809658,H2B2E_22974.25
0.0003434065934065932,C3b_4480.59
0.0,calgranulin.B_5339.49
0.05812098503377501,H2A1A_22402.12
0.055956089075450556,BLC_13701.2
0.035380144001485016,S35G2_13501.10
0.008668831168831171,iC3b_2683.1
0.01656582164090369,Lectin..mannose.binding.2_7638.30
0.02733892261242651,OLFL3_8660.33
0.0008854831843337587,DNJB9_11214.40
0.0048072337539004206,PRKRA_22010.36
0.019095422996936593,sperm.egg.fusion.protein.1_21526.88
0.011808289101070698,alpha.1.antichymotrypsin.complex_4153.11
0.0,TXN4A_21651.9
0.002501563537611849,FTMT_8048.9
0.000712087912087912,IGF.I_2952.75
0.00819415327184258,BSP_14023.84
0.028879003456221203,C3_2754.50
0.001486617087227598,CTLA.4_3022.4
0.024475544990290463,GPDA_11081.1
0.0014229249011857704,Pregnancy.zone.protein_6580.29
0.0020099255583126557,Kininostatin_19631.13
0.004785676417384068,Holo.TC.I_19614.8
0.002773835139219756,Inhibin.bB.chain_13676.46
0.0,Calgranulin.A_25216.8
0.07576959177300369,GAGE.2_25413.80
0.0,FGL1_5581.28
0.000725806451612903,IGF.II.receptor_3676.15
0.0025812009419152273,Apo.A.V_15363.32
0.0014774774774774784,HTRA1_15594.47
0.000725806451612903,C4b.binding.protein.alpha.chain_9449.150
0.01983892715393067,H2B1K_22403.13
0.0,OAF_6414.8
0.0007282338979393682,P.Cadherin_2643.57
0.00761764705882353,SPON2_8099.42
0.009269730269730271,MIP.5_18289.16
0.08416944075227985,CHKB_13117.232
0.0026951724137931035,TMPS6_11239.49
0.0,HCC.4_4913.78
0.0,Myeloperoxidase_2580.83
0.0007336956521739135,LBP_3074.6
0.002147062832220253,DPYS_20165.4
0.0007438016528925615,T.plastin_25960.15
0.002793548387096775,sCD14_16914.104
0.0026394088669950736,IGF.II.receptor_16057.6
0.0027479032051692157,FCN2_13717.15
0.0,BN3D2_21115.48
0.022396565012410025,NAB1_13933.276
0.0,FCN1_3613.62
0.00619271445358402,Coagulation.Factor.IXab_5307.12
0.0,FCN2_3313.21
0.0007563025210084039,S100A12_5852.6
0.0005844155844155845,WISP.1_3057.55
0.0,Coagulation.Factor.IX_4876.32
0.0,MIS_4923.79
0.002095490716180371,MMP.9_2579.17
0.010019426796463648,EF2K_12332.7
0.0,HNP.3_20539.4
0.0,C8_2429.27
0.0012768472906403941,PSB10_21861.8
0.0031827406102143746,RNAS4_5644.60
0.0027500000000000007,C2_3186.2
0.0,Thrombin_4157.2
0.0,MUSK_11547.84
0.0014167650531286898,ZAP70_4476.22
0.0,POP7_20398.60
0.005083955010319759,MIP.5_3509.1
0.0,IGFBP.3_2571.12
0.002154200936572976,Apo.L1_11510.51
0.0,Angiotensinogen_3484.60
0.0,C5a_2851.63
0.000714285714285714,Macrophage.mannose.receptor_2637.77
0.005462758620689656,MMP19_6425.87
0.0003750000000000001,HCC.1_2900.53
0.0,Endothelial.lipase_23148.100
0.0,H1X_12709.63
0.017815648165222204,HN1_19335.2
0.0007161803713527856,MATN3_19361.78
0.0,B4GT1_13381.49
0.0,X7B2_15358.28
0.0,Prokineticin.2_10754.113
0.0005844155844155845,protein.Z.inhibitor_13119.26
0.0,TNF.sR.I_2654.19
0.002767857142857144,EFMT1_23259.23
0.0,ARL5B_17404.5
0.009965445572586504,TR.CD_6895.1
0.0020836855452240058,C3d_5803.24
0.0014710505012229143,IL.1.R4_4234.8
0.0013601199400299848,Cathepsin.S_3181.50
