0,Protein
0.2147399666516834,SAA_15515.2
0.01971569497557241,CRP_4337.49
0.06950163698890371,SAA2_18832.65
0.11005977557411123,H2A3_14144.3
0.07777932744471631,H2B2E_14143.8
0.0020235429063015275,Histone.H2A.type.1_22468.54
0.048798434816017144,TR.ECD_8795.48
0.03212664742378365,IL.1F6_14150.7
0.03575857614091134,H2B3B_18823.52
0.0010846560846560843,XPO5_25963.2
0.050314694788616665,VSIG4_17678.28
0.0485257254431034,H2B2E_22974.25
0.006142640100722413,C3b_4480.59
0.0006666666666666665,calgranulin.B_5339.49
0.048486735483731086,H2A1A_22402.12
0.06461603750859161,BLC_13701.2
0.06513177725396412,S35G2_13501.10
0.0,iC3b_2683.1
0.02085891924555767,Lectin..mannose.binding.2_7638.30
0.018132801097163746,OLFL3_8660.33
0.0382444637606736,DNJB9_11214.40
0.0055647710218668725,PRKRA_22010.36
0.005579375992447795,sperm.egg.fusion.protein.1_21526.88
0.011289159743078238,alpha.1.antichymotrypsin.complex_4153.11
0.004857972887159357,TXN4A_21651.9
