0,Protein
0.07020271409912424,SAA_15515.2
0.041707027833123494,CRP_4337.49
0.06246475888436504,SAA2_18832.65
0.01397538840469875,IL.1F6_14150.7
0.01254360330339032,TXN4A_21651.9
0.01816695609729536,TR.ECD_8795.48
0.000709876543209877,C3b_4480.59
0.008259733133807208,iC3b_2683.1
0.00144646546635183,Histone.H2A.type.1_22468.54
0.00878052738336714,FTMT_8048.9
0.0,MPIP1_11548.84
0.046083935496023534,CHKB_13117.232
0.014111305104209982,H2B2E_14143.8
0.010150326579578779,DNJB9_11214.40
0.046616806856744256,BSP_14023.84
0.001218827160493827,HN1_19335.2
0.002538461538461539,XPO5_25963.2
0.0,LBP_3074.6
0.07765893957743986,GAGE.2_25413.80
0.007724986055981848,VSIG4_17678.28
0.014570597290640393,C3_2754.50
0.0,Myeloperoxidase_2580.83
0.004011771510223523,C3d_5803.24
0.02029401924671995,H2A3_14144.3
0.002045454545454546,PCDGK_7859.21
0.008080635202064724,FGL1_5581.28
0.0,Pregnancy.zone.protein_6580.29
0.0,OAF_6414.8
0.023821109638263557,alpha.1.antichymotrypsin.complex_4153.11
0.0060022226928524835,IZUM4_20549.1
0.008993800133689838,C9_13722.105
0.0,Lectin..mannose.binding.2_7638.30
0.01542121916093311,NAB1_13933.276
0.011057966656713037,OLFL3_8660.33
0.0,HTRA1_15594.47
0.0,GRIA4_10760.107
0.0,RM33_13453.2
0.01084964639665325,AL7A1_21498.3
0.01654534955409702,H2B2E_22974.25
0.0007258064516129028,B4GT1_13381.49
0.015886376619239525,H2A1A_22402.12
0.0014486931818181814,PCKGM_20079.6
0.0002197802197802195,Macrophage.mannose.receptor_2637.77
0.0013793103448275857,H2B3B_18823.52
0.0,Activin.A_19622.7
0.038979441678804905,BLC_13701.2
0.002769694412170901,C4b.binding.protein.alpha.chain_9449.150
0.0027595509948451138,SNP25_13105.7
0.0007321178120617109,Apo.A.V_15363.32
0.0007714285714285713,ZAP70_4476.22
0.0010814132104454686,Kininostatin_19631.13
0.002068517689207344,SAA_4336.2
0.0011172413793103448,sperm.egg.fusion.protein.1_21526.88
0.0,C2_3186.2
0.0,complement.factor.H.related.5_7885.17
0.0,Inhibin.bB.chain_13676.46
0.0007199999999999999,FCN2_13717.15
0.0003835227272727273,IKB.epsilon_20071.53
0.0,IGF.II.receptor_3676.15
0.0,C8_2429.27
0.011041035332087652,CXCL16..soluble_2436.49
0.0,HCC.4_4913.78
0.0007124999999999998,Thrombin_4157.2
0.0,TNF.sR.I_2654.19
0.027805970055290164,S35G2_13501.10
0.0,IGF.I_2952.75
0.0,sCD14_16914.104
0.0011172413793103448,SPON2_8099.42
0.0027083797901166994,X5HT7R_13547.5
0.0,RNAS4_5644.60
0.042663370146477565,BTLA_16308.14
0.0014366237211064807,calgranulin.B_5339.49
0.019036832875930887,Endothelial.lipase_23148.100
0.0,T.plastin_25960.15
0.0,TMPS6_11239.49
0.0,IL.18.Ra_3446.7
0.0,FCN1_3613.62
0.0006250000000000001,Coagulation.Factor.IXab_5307.12
0.000733695652173913,S100A12_5852.6
0.0,Ck.b.8.1_3028.36
0.0,NIF3L_23371.5
0.02085622811956382,KIF3A_13961.18
0.0013704668403125625,TXNDC4_6064.4
0.0020898017326588763,GBP2_18891.98
0.0,kallikrein.12_3199.54
0.0,FABP_5437.63
0.007222222222222222,MMP19_6425.87
0.0,FUT5_4549.78
4.4420132191022477e-05,IGF.II.receptor_16057.6
0.0,PSB10_21861.8
0.0,SAE1..SAE2_21923.24
0.0005586206896551724,PSMA_3218.8
0.0007563025210084031,Apo.F_12370.30
0.002816612399945733,PRKRA_22010.36
0.0,TNF.sR.II_8368.102
0.0010324856876581016,GPDA_11081.1
0.0007430752840909092,MLF1_17820.170
0.001450937031484258,ST2B1_17209.27
0.05309944854612015,PHF11_22528.1
0.006785714285714285,MUSK_11547.84
0.04903224862997799,HERC5_12934.1
0.00022580645161290275,Lymphotoxin.b.R_2636.10
0.001393548387096774,GOLM1_17456.53
0.0,protein.Z.inhibitor_13119.26
0.0,POP7_20398.60
0.0007142857142857143,Apo.C.III_6461.54
0.0,Cathepsin.H_8644.46
0.0007161803713527845,X7B2_15358.28
0.008995689655172414,DMP4_21547.6
0.000935064935064935,DNM1L_21452.3
0.0,SIG14_22577.24
0.008129652605459057,H2B1K_22403.13
0.0019301287772536017,VEGF.D_13098.93
0.017221112705594697,COLL1_9526.3
0.0,Ceruloplasmin_17453.34
0.007213165516110819,C3a_4900.8
0.0,CPNS2_22063.20
0.0009180160652811419,HNP.3_20539.4
0.0,Holo.TC.I_19614.8
0.0007421150278293138,FCN1_22961.7
0.0014835164835164832,Holo.TC.II_5584.21
0.0006181318681318681,SPARCL1_13707.27
0.0013142292490118572,ATF6A_11277.23
0.0,ALT_16015.19
0.0,FABPA_9851.9
0.0,MIP.5_18289.16
0.0,IL.2_3070.1
0.0,HSP.70_10721.76
0.006616541353383458,ITPK1_21130.82
0.01644864864864865,Vitronectin_8280.238
0.0,RCAN3_20442.12
0.0,RIP_22549.73
0.0016385181638637852,Coagulation.Factor.IX_4876.32
0.0,RAD51_2871.73
0.0,L.plastin_9749.190
0.0006885120489608569,IGFBP.3_2571.12
0.0007258064516129036,MMP.9_2579.17
0.0,IL.18.Ra_14079.14
0.0,TREM2_16300.4
0.0005,Clusterin_4542.24
0.0,IFN.a.b.R1_6055.53
0.002860094451003543,HCC.1_2900.53
0.001949534161490683,C9_3060.43
0.0006686937319517576,PUF60_10575.31
0.0,SIR1_19823.75
0.0,NCF.2_10047.12
0.0,Carbonic.Anhydrase.IV_3177.49
0.0008695054945054945,BN3D2_21115.48
0.00164694176790951,VEGF_2597.8
0.0,ZHX3_10036.201
