0,Protein
0.07825690947153152,SAA_15515.2
0.010589523327531287,CRP_4337.49
0.03956124558304719,SAA2_18832.65
0.018732179423992096,IL.1F6_14150.7
0.010121103896103895,TXN4A_21651.9
0.007896103896103896,TR.ECD_8795.48
0.0,C3b_4480.59
0.0338897070509615,iC3b_2683.1
0.0,Histone.H2A.type.1_22468.54
0.0,FTMT_8048.9
0.0,MPIP1_11548.84
0.02975734814403996,CHKB_13117.232
0.015779220779220778,H2B2E_14143.8
0.001968663233318406,DNJB9_11214.40
0.06388755964737798,BSP_14023.84
0.011207547584380431,HN1_19335.2
0.0,XPO5_25963.2
0.007799009983704935,LBP_3074.6
0.031539212058626725,GAGE.2_25413.80
0.0,VSIG4_17678.28
0.005031886916502301,C3_2754.50
0.005090909090909091,Myeloperoxidase_2580.83
0.004563479623824452,C3d_5803.24
0.018337884941145813,H2A3_14144.3
0.026389881492675276,PCDGK_7859.21
0.0061927144535840195,FGL1_5581.28
0.0013704827586206894,Pregnancy.zone.protein_6580.29
0.007419354838709678,OAF_6414.8
0.028369075574771987,alpha.1.antichymotrypsin.complex_4153.11
0.0007133058984910834,IZUM4_20549.1
0.017440802441492098,C9_13722.105
0.006889400921658986,Lectin..mannose.binding.2_7638.30
0.0210490713027354,NAB1_13933.276
0.00745913043478261,OLFL3_8660.33
0.0,HTRA1_15594.47
0.0018719756167161496,GRIA4_10760.107
0.001620073233054978,RM33_13453.2
0.0025252782931354362,AL7A1_21498.3
0.009379576381299047,H2B2E_22974.25
0.0,B4GT1_13381.49
0.028593933735214034,H2A1A_22402.12
0.0029400510204081643,PCKGM_20079.6
0.0,Macrophage.mannose.receptor_2637.77
0.002009925558312655,H2B3B_18823.52
0.0,Activin.A_19622.7
0.015722748961944314,BLC_13701.2
0.0012807881773399018,C4b.binding.protein.alpha.chain_9449.150
0.0,SNP25_13105.7
0.0,Apo.A.V_15363.32
0.0,ZAP70_4476.22
0.0013699223797263016,Kininostatin_19631.13
0.0026077181840529996,SAA_4336.2
0.0,sperm.egg.fusion.protein.1_21526.88
0.006538461538461538,C2_3186.2
0.0,complement.factor.H.related.5_7885.17
0.0,Inhibin.bB.chain_13676.46
0.0006791232482932082,FCN2_13717.15
0.0,IKB.epsilon_20071.53
0.0,IGF.II.receptor_3676.15
0.0,C8_2429.27
0.0,CXCL16..soluble_2436.49
0.0031784852522338623,HCC.4_4913.78
0.002294395078605605,Thrombin_4157.2
0.0007336956521739134,TNF.sR.I_2654.19
0.02466268794627337,S35G2_13501.10
0.0,IGF.I_2952.75
0.0,sCD14_16914.104
0.0,SPON2_8099.42
0.0,X5HT7R_13547.5
0.0,RNAS4_5644.60
0.07443762686230235,BTLA_16308.14
0.0,calgranulin.B_5339.49
0.009978392259914,Endothelial.lipase_23148.100
0.0,T.plastin_25960.15
0.00424036150652632,TMPS6_11239.49
0.0,IL.18.Ra_3446.7
0.0,FCN1_3613.62
0.006334841628959276,Coagulation.Factor.IXab_5307.12
0.0003708791208791209,S100A12_5852.6
0.0014639905548996454,Ck.b.8.1_3028.36
0.0,NIF3L_23371.5
0.00857707509881423,KIF3A_13961.18
0.005538168501874368,TXNDC4_6064.4
0.015840134242560804,GBP2_18891.98
0.0,kallikrein.12_3199.54
0.001995073891625616,FABP_5437.63
0.0,MMP19_6425.87
0.00662344827586207,FUT5_4549.78
0.0020625000000000005,IGF.II.receptor_16057.6
0.0,PSB10_21861.8
0.0,SAE1..SAE2_21923.24
0.0,PSMA_3218.8
0.00146938775510204,Apo.F_12370.30
0.0031105990783410137,PRKRA_22010.36
0.0,TNF.sR.II_8368.102
0.0,GPDA_11081.1
0.0,MLF1_17820.170
0.0,ST2B1_17209.27
0.039840564765426224,PHF11_22528.1
0.0,MUSK_11547.84
0.03043323056254091,HERC5_12934.1
0.0007199999999999999,Lymphotoxin.b.R_2636.10
0.0,GOLM1_17456.53
0.0,protein.Z.inhibitor_13119.26
0.0004938271604938272,POP7_20398.60
0.0007843137254901962,Apo.C.III_6461.54
0.0,Cathepsin.H_8644.46
0.0013050000000000004,X7B2_15358.28
0.0,DMP4_21547.6
0.0,DNM1L_21452.3
0.0,SIG14_22577.24
0.014319834921097703,H2B1K_22403.13
0.0007124999999999999,VEGF.D_13098.93
0.012092897478596636,COLL1_9526.3
0.0,Ceruloplasmin_17453.34
0.0059720596653218445,C3a_4900.8
0.008061442006269593,CPNS2_22063.20
0.002800475921593934,HNP.3_20539.4
0.0,Holo.TC.I_19614.8
0.0,FCN1_22961.7
0.00015625000000000046,Holo.TC.II_5584.21
0.0,SPARCL1_13707.27
0.0019756229065488063,ATF6A_11277.23
0.0,ALT_16015.19
0.0,FABPA_9851.9
0.0,MIP.5_18289.16
0.0,IL.2_3070.1
0.0011761363636363636,HSP.70_10721.76
0.0032806216991710458,ITPK1_21130.82
0.0014315270935960584,Vitronectin_8280.238
0.0007150344827586205,RCAN3_20442.12
0.0,RIP_22549.73
0.0014062500000000004,Coagulation.Factor.IX_4876.32
0.001137784090909091,RAD51_2871.73
0.0009366389251446726,L.plastin_9749.190
0.0,IGFBP.3_2571.12
0.0020250000000000003,MMP.9_2579.17
0.006419526793229217,IL.18.Ra_14079.14
0.0,TREM2_16300.4
0.0,Clusterin_4542.24
0.0,IFN.a.b.R1_6055.53
0.008259327092660425,HCC.1_2900.53
0.013641504445764611,C9_3060.43
0.0014342857142857137,PUF60_10575.31
0.0,SIR1_19823.75
0.0,NCF.2_10047.12
0.0,Carbonic.Anhydrase.IV_3177.49
0.0006181318681318681,BN3D2_21115.48
0.0,VEGF_2597.8
0.006785714285714285,ZHX3_10036.201
0.0007438016528925624,AGRD1_21546.20
0.0003708791208791209,LIRA5_8766.29
0.0,Macrophage.scavenger.receptor.ECD_15533.97
0.0,Tropomyosin.2_4472.5
0.0005934065934065933,I.309_2770.51
0.0007258064516129036,S100A13_7223.60
0.0004965517241379311,MAK16_21864.20
0.0,HBD.2_13397.88
0.0,Renin_3396.54
0.000989010989010989,CA226_7989.5
0.001252840909090909,G3ST1_8696.15
0.0,MZF1_14662.6
0.008622448979591836,SAP_2474.54
0.0,ZN276_14692.3
0.012070450093868024,TR.CD_6895.1
0.0,TRA2B_12373.73
0.0,GPD1L_12420.10
0.007419354838709678,Calgranulin.A_25216.8
0.0070798167349891495,MIS_4923.79
0.0,GULP1_19180.38
0.008558035714285714,WISP.1_3057.55
0.0,HLA.G_19636.23
0.0,FCN2_3313.21
0.0014257040513833987,CD97_2822.56
0.000725,Activin.A_2748.3
0.00037037037037037035,RGS8_11666.72
0.0,Collagen.Type.III_18880.81
0.0,REG1B_16770.3
0.0,FHR1_5982.50
0.0060062499999999994,complement.factor.H.related.5_16055.3
0.0,complement.factor.H.related.5_3666.17
0.002850904954420579,Haptoglobin..Mixed.Type_3054.3
0.0,ANGL1.N.term_9092.33
0.0,Factor.B_4129.72
0.0014100185528756958,UB2R2_21848.18
0.0,MIF_8221.19
0.0,Urotensin.II_6020.52
0.0,ARL5B_17404.5
0.0,IL.1.R4_4234.8
0.0,DPYS_20165.4
0.0,FCGBP_25910.1
0.0,a1.Antitrypsin_3580.25
0.0006233766233766231,AMPB_12386.11
0.0,PLTP_6263.77
0.0,HOME3_21799.15
0.0,TAFI_3518.54
0.0,ASNS_23694.3
0.0007133058984910834,PAF_19158.1
0.0006631299734748006,LKHA4_3204.2
0.0,P.Cadherin_2643.57
