0,Protein
0.0616076280676125,SAA_15515.2
0.030322639212120275,CRP_4337.49
0.03316478048218322,TR.ECD_8795.48
0.014005791505791504,Histone.H2A.type.1_22468.54
0.0321767548218006,H2A3_14144.3
0.036095198418352806,H2B2E_14143.8
0.06499978403968389,SAA2_18832.65
0.024830553185817113,VSIG4_17678.28
0.0,XPO5_25963.2
0.016444907456726884,IL.1F6_14150.7
0.06794282871417485,S35G2_13501.10
0.007769950738916256,Lectin..mannose.binding.2_7638.30
0.0,IGF.I_2952.75
0.019736915258654387,OLFL3_8660.33
0.00927889352027283,H2B3B_18823.52
0.0014522687512830534,C3b_4480.59
0.03180317217305532,H2B2E_22974.25
0.0007161803713527855,DNJB9_11214.40
0.0,calgranulin.B_5339.49
0.0007199999999999998,PRKRA_22010.36
0.0,OAF_6414.8
0.0,HTRA1_15594.47
0.03093514864853218,H2A1A_22402.12
0.024582147955832176,BLC_13701.2
0.010075715570205462,Inhibin.bB.chain_13676.46
0.0007199999999999998,IGF.II.receptor_3676.15
0.010330086331784125,TXN4A_21651.9
0.0,alpha.1.antichymotrypsin.complex_4153.11
0.0,Apo.A.V_15363.32
0.001379310344827586,Kininostatin_19631.13
0.0,P.Cadherin_2643.57
0.0,Calgranulin.A_25216.8
0.0,Holo.TC.I_19614.8
0.01716315153355222,GPDA_11081.1
0.0007199999999999999,C4b.binding.protein.alpha.chain_9449.150
0.010939650680665759,BSP_14023.84
0.0,iC3b_2683.1
0.0007563025210084031,SPON2_8099.42
0.07488460274257654,GAGE.2_25413.80
0.006520070838252656,Myeloperoxidase_2580.83
0.010282130334849347,FTMT_8048.9
0.0021516199317923456,MIP.5_18289.16
0.002188354123629429,DPYS_20165.4
0.008240067186083834,sperm.egg.fusion.protein.1_21526.88
0.014542866941015089,C3_2754.50
0.0,FCN1_3613.62
0.0,sCD14_16914.104
0.0,IGF.II.receptor_16057.6
0.0,B4GT1_13381.49
0.009638358971395677,FGL1_5581.28
0.007954545454545455,TNF.sR.I_2654.19
0.0007161803713527845,FCN2_13717.15
0.0,Coagulation.Factor.IXab_5307.12
0.0,ZAP70_4476.22
0.0007133058984910834,Coagulation.Factor.IX_4876.32
0.00619848901098901,POP7_20398.60
0.008350970017636685,RNAS4_5644.60
0.0013879870129870134,HCC.4_4913.78
0.0,IGFBP.3_2571.12
0.0,TMPS6_11239.49
0.087826281460475,CHKB_13117.232
0.0,X7B2_15358.28
0.002,TNF.sR.II_8368.102
0.0,T.plastin_25960.15
0.0005563186813186813,Macrophage.mannose.receptor_2637.77
0.0011045454545454553,HNP.3_20539.4
0.0007329321811518794,C8_2429.27
0.03317270807851023,NAB1_13933.276
0.0024599355877616743,MIP.5_3509.1
0.002453885048643113,LBP_3074.6
0.0,protein.Z.inhibitor_13119.26
0.0,FABP_5437.63
0.0,LIRB5_7015.8
0.0,H2B1K_22403.13
0.0011855553032023617,Angiotensinogen_3484.60
0.0007150344827586205,C2_3186.2
0.0,IL.18.Ra_3446.7
0.0018518518518518517,L.plastin_9749.190
0.0,PSB10_21861.8
0.004083138774462468,MMP.9_2579.17
0.0,FCN2_3313.21
0.00128,S100A12_5852.6
0.0,Pregnancy.zone.protein_6580.29
0.0,Activin.A_19622.7
0.0,PSMA_3218.8
0.0,MIS_4923.79
0.0007199999999999999,DNM1L_21452.3
0.0007161803713527856,FCN1_22961.7
0.0003815580286168523,Leptin_2575.5
0.05245536830002431,FCRL6_6617.12
0.00037241379310344825,Cathepsin.S_3181.50
0.0,MATN3_19361.78
0.0,Lymphotoxin.b.R_2636.10
0.0,Cadherin.E_2501.51
0.0,Ceruloplasmin_17453.34
0.0,G3ST1_8696.15
0.0007438016528925614,Renin_3396.54
0.0,NIF3L_23371.5
0.0,VEGF.D_13098.93
0.0014229249011857702,LIRA5_8766.29
0.0,BN3D2_21115.48
0.0001227737779461913,TAFI_3518.54
0.00037868162692847123,IFN.a.b.R1_6055.53
0.000733695652173913,EFMT1_23259.23
0.02470769108533291,Vitronectin_8280.238
0.0006623554771702926,HCC.1_2900.53
0.00036027892561983426,CXCL16..soluble_2436.49
0.00962722622205381,TR.CD_6895.1
0.0,MMP19_6425.87
0.0,C5a_2851.63
0.0,kallikrein.12_3199.54
0.0,Galectin.3_3066.12
0.0,Activated.Protein.C_3758.63
0.0,FGFR.3.ECD_13669.6
0.0037333412133641864,Endothelial.lipase_23148.100
0.0,Apo.C.III_6461.54
0.0007142857142857143,AMPB_12386.11
0.003959459719803338,LRFN1_7910.41
0.000375,RAD51_2871.73
0.002007981216784439,WISP.1_3057.55
0.0,IL.1.sRII_14133.93
0.0014062500000000004,Apo.L1_11510.31
0.0014483342744212304,Apo.E_2418.55
0.0018386600985221683,Thrombin_4157.2
0.00900044966053782,PRRP_6543.182
0.0027663444510035427,Fas..soluble_5392.73
0.0009949197317618368,SIG12.Ig.like.C2.type.2_8352.26
0.0018080357142857151,PRL_2585.2
0.0007540846250523666,RGS8_11666.72
0.0005049088359046283,ATF6A_11277.23
0.0014084170375079459,MAK16_21864.20
0.00137829978888107,RET7_14208.3
0.0,REG1B_16770.3
0.0008108108108108116,IL.18.Ra_14079.14
0.00348267719741074,DMP4_21547.6
0.001379310344827586,ASNS_23694.3
0.0,SPARCL1_4467.49
0.0,ARL5B_17404.5
0.0,IL.10.Ra_10344.334
0.0,Carbonic.Anhydrase.IV_3177.49
0.0,SLIK1_10743.13
0.0018095869647593787,ITPK1_21130.82
0.0,Holo.TC.II_5584.21
0.011152396741189846,Protein.S_2700.56
0.0,CN093_6439.59
0.0,Hexosaminidase.B_6075.61
0.0,TFPI_3336.50
0.0,IGFALS_6605.17
0.0,H1X_12709.63
0.0,Macrophage.scavenger.receptor.ECD_15533.97
