0,Protein
0.10294971652052834,SAA_15515.2
0.0528983558977771,CRP_4337.49
0.03830032475119953,TR.ECD_8795.48
0.00857142857142857,Histone.H2A.type.1_22468.54
0.06020798814678851,H2A3_14144.3
0.04398364913470066,H2B2E_14143.8
0.0906721804393966,SAA2_18832.65
0.07601981315611975,VSIG4_17678.28
0.0007142857142857139,XPO5_25963.2
0.022478316905853203,IL.1F6_14150.7
0.014505906473648411,S35G2_13501.10
0.039621849247196986,Lectin..mannose.binding.2_7638.30
0.009387539839220511,IGF.I_2952.75
0.04434399308063066,OLFL3_8660.33
0.020704843667304483,H2B3B_18823.52
0.004192074351642046,C3b_4480.59
0.03008921053945589,H2B2E_22974.25
0.0,DNJB9_11214.40
0.0007173913043478264,calgranulin.B_5339.49
0.0011287163141118512,PRKRA_22010.36
0.009956385443641816,OAF_6414.8
0.0039010644527885897,HTRA1_15594.47
0.019259757591093437,H2A1A_22402.12
0.03397773582048779,BLC_13701.2
0.0007152668759811616,Inhibin.bB.chain_13676.46
0.0007199999999999999,IGF.II.receptor_3676.15
0.0,TXN4A_21651.9
0.0013648351648351644,alpha.1.antichymotrypsin.complex_4153.11
0.0014166998160210823,Apo.A.V_15363.32
0.007153797190643688,Kininostatin_19631.13
0.02422210446813941,P.Cadherin_2643.57
0.008634552977901546,Calgranulin.A_25216.8
0.00034425602448042873,Holo.TC.I_19614.8
0.01659944615484328,GPDA_11081.1
0.006044996856410505,C4b.binding.protein.alpha.chain_9449.150
0.04806043327954332,BSP_14023.84
0.0,iC3b_2683.1
0.0007142857142857143,SPON2_8099.42
0.1233935307498993,GAGE.2_25413.80
0.001093595589363614,Myeloperoxidase_2580.83
0.00128,FTMT_8048.9
0.01056806901182459,MIP.5_18289.16
0.0013793103448275857,DPYS_20165.4
0.009849071618037135,sperm.egg.fusion.protein.1_21526.88
0.0,C3_2754.50
0.0012087912087912084,FCN1_3613.62
0.0004938271604938272,sCD14_16914.104
0.0012937451869598703,IGF.II.receptor_16057.6
0.0003708791208791208,B4GT1_13381.49
0.004495978122190191,FGL1_5581.28
