0,Protein
0.04795707790809276,SAA_15515.2
0.011048717210209147,CRP_4337.49
0.03938567487684729,SAA2_18832.65
0.023192035516427643,IL.1F6_14150.7
0.014751455441110615,TR.ECD_8795.48
0.0,VSIG4_17678.28
0.006598176718092566,sperm.egg.fusion.protein.1_21526.88
0.00857707509881423,Histone.H2A.type.1_22468.54
0.035134227152158186,H2B2E_14143.8
0.0068894009216589865,TXN4A_21651.9
0.026356177134885573,H2A3_14144.3
0.0007287449392712534,Inhibin.bB.chain_13676.46
0.015808191808191808,DNJB9_11214.40
0.0027486926866237206,Apo.A.V_15363.32
0.015784952978056425,alpha.1.antichymotrypsin.complex_4153.11
0.027656983995105112,BLC_13701.2
0.032819133164133166,S35G2_13501.10
0.0009204545454545457,OLFL3_8660.33
0.00664935064935065,IGF.II.receptor_3676.15
0.0,SPON2_8099.42
0.0,XPO5_25963.2
0.004163833992094862,OAF_6414.8
0.007954545454545455,IGF.II.receptor_16057.6
0.006043956043956045,iC3b_2683.1
0.01579715231889145,Lectin..mannose.binding.2_7638.30
0.007954545454545455,HTRA1_15594.47
0.0,FGL1_5581.28
0.0,Pregnancy.zone.protein_6580.29
0.0013775510204081637,PRKRA_22010.36
0.0013636363636363642,FTMT_8048.9
0.0,IGF.I_2952.75
0.009491775965969514,H2B2E_22974.25
0.009283819628647215,BN3D2_21115.48
0.012945123294876988,H2B3B_18823.52
0.0028486980999296264,Endothelial.lipase_23148.100
0.000733695652173913,C4b.binding.protein.alpha.chain_9449.150
0.00678782519501901,GPDA_11081.1
0.006806318681318682,C8_2429.27
0.0,LBP_3074.6
0.001449137931034482,C3b_4480.59
0.0,Coagulation.Factor.IXab_5307.12
0.0,B4GT1_13381.49
0.006363636363636364,IL.18.Ra_3446.7
0.0,HCC.4_4913.78
0.0007142857142857139,Coagulation.Factor.IX_4876.32
0.03566810798480449,BSP_14023.84
0.0007199999999999998,FCN1_3613.62
0.0,calgranulin.B_5339.49
0.0,MMP19_6425.87
0.0,TNF.sR.I_2654.19
0.002875185159667919,CTLA.4_3022.4
0.0,MIP.5_18289.16
0.009266304347826087,C3_2754.50
0.0013756613756613762,RNAS4_5644.60
0.018693097011895907,EF2K_12332.7
0.02266842802951902,GAGE.2_25413.80
0.0,sCD14_16914.104
0.05181229517816903,H2A1A_22402.12
0.009978934809930604,Calgranulin.A_25216.8
0.0,PRL_2585.2
0.0027952169076751955,Holo.TC.I_19614.8
0.0,P.Cadherin_2643.57
0.0012975008185092216,MZF1_14662.6
0.015445550654279305,MIP.5_3509.1
0.0,ZAP70_4476.22
0.0,Macrophage.mannose.receptor_2637.77
0.0037477366164690856,HCC.1_2900.53
0.0,FCN2_13717.15
0.0,MIS_4923.79
0.0,TMPS6_11239.49
0.0013013909167755328,PSB10_21861.8
0.009199826989619379,C5a_2851.63
0.0,TNF.sR.II_8368.102
0.0,Angiotensinogen_3484.60
0.0,X7B2_15358.28
0.003456226637812316,DPYS_20165.4
0.0062987012987013,MATN3_19361.78
0.0,BGAT_9253.52
0.0020182424916573975,POP7_20398.60
0.0,C2_3186.2
0.0008378734930459072,LIRA5_8766.29
0.0007161803713527845,Myeloperoxidase_2580.83
0.053177004262427115,CHKB_13117.232
0.0,FCN2_3313.21
0.0026096153846153834,Apo.F_12370.30
0.0,IL.1.R4_4234.8
0.0,Leptin_2575.5
0.0006181318681318681,Activin.A_19622.7
0.0,protein.Z.inhibitor_13119.26
