0,Protein
0.26417314369846945,SAA_15515.2
0.01802720838943665,CRP_4337.49
0.15298165415340148,SAA2_18832.65
0.04979036635175335,IL.1F6_14150.7
0.07283303107212714,TR.ECD_8795.48
0.02198557930921427,VSIG4_17678.28
0.014337146405883142,sperm.egg.fusion.protein.1_21526.88
0.023876938532110942,Histone.H2A.type.1_22468.54
0.04001826326406322,H2B2E_14143.8
0.014679390817910743,TXN4A_21651.9
0.06861769814625603,H2A3_14144.3
0.008997565405283741,Inhibin.bB.chain_13676.46
0.0007172413793103445,DNJB9_11214.40
0.004162705120965989,Apo.A.V_15363.32
0.00564213765691131,alpha.1.antichymotrypsin.complex_4153.11
0.10320149272038652,BLC_13701.2
0.07271560998618275,S35G2_13501.10
0.014376000619366454,OLFL3_8660.33
0.008869282385834112,IGF.II.receptor_3676.15
0.002,SPON2_8099.42
0.0017409617409617417,XPO5_25963.2
0.0014675324675324669,OAF_6414.8
0.012114937648558336,IGF.II.receptor_16057.6
0.001462551652892563,iC3b_2683.1
0.021211561075187325,Lectin..mannose.binding.2_7638.30
