0,Protein
0.037159674392127244,SAA_15515.2
0.008905191360363775,CRP_4337.49
0.022726105929665442,SAA2_18832.65
0.01974661714798591,IL.1F6_14150.7
0.01685900263331139,TR.ECD_8795.48
0.02450073877772914,VSIG4_17678.28
0.004811920222634508,sperm.egg.fusion.protein.1_21526.88
0.0,Histone.H2A.type.1_22468.54
0.011336935785228389,H2B2E_14143.8
0.0014285714285714286,TXN4A_21651.9
0.046558626051494266,H2A3_14144.3
0.0032949308755760363,Inhibin.bB.chain_13676.46
0.0060686813186813186,DNJB9_11214.40
0.008014204202391016,Apo.A.V_15363.32
0.0020250000000000003,alpha.1.antichymotrypsin.complex_4153.11
0.028424521744940267,BLC_13701.2
0.014515324181169605,S35G2_13501.10
0.009995073891625617,OLFL3_8660.33
0.0,IGF.II.receptor_3676.15
0.0,SPON2_8099.42
0.0,XPO5_25963.2
0.0,OAF_6414.8
0.0,IGF.II.receptor_16057.6
0.0,iC3b_2683.1
0.014361700172736963,Lectin..mannose.binding.2_7638.30
0.0,HTRA1_15594.47
0.0,FGL1_5581.28
0.0017765517241379307,Pregnancy.zone.protein_6580.29
0.003916153846153846,PRKRA_22010.36
0.00695408574941542,FTMT_8048.9
0.0006233766233766232,IGF.I_2952.75
0.02610724926922076,H2B2E_22974.25
0.0,BN3D2_21115.48
0.011350868343479181,H2B3B_18823.52
0.010536636987301125,Endothelial.lipase_23148.100
0.0013846153846153839,C4b.binding.protein.alpha.chain_9449.150
0.011543892070593236,GPDA_11081.1
0.0,C8_2429.27
0.0014789094650205761,LBP_3074.6
0.0,C3b_4480.59
0.0,Coagulation.Factor.IXab_5307.12
0.0,B4GT1_13381.49
0.008900482758620688,IL.18.Ra_3446.7
0.0,HCC.4_4913.78
0.0,Coagulation.Factor.IX_4876.32
0.0013775510204081637,BSP_14023.84
0.0007438016528925616,FCN1_3613.62
0.0,calgranulin.B_5339.49
0.0079714686857544,MMP19_6425.87
0.0,TNF.sR.I_2654.19
0.0,CTLA.4_3022.4
0.0014580241187384052,MIP.5_18289.16
0.0007132290786136943,C3_2754.50
0.0,RNAS4_5644.60
0.017879055074500973,EF2K_12332.7
0.05756704122449559,GAGE.2_25413.80
0.0,sCD14_16914.104
0.021653176369085463,H2A1A_22402.12
0.0,Calgranulin.A_25216.8
0.0,PRL_2585.2
0.0,Holo.TC.I_19614.8
0.005594405594405594,P.Cadherin_2643.57
0.0,MZF1_14662.6
0.006999999999999999,MIP.5_3509.1
0.0,ZAP70_4476.22
0.0015000000000000005,Macrophage.mannose.receptor_2637.77
0.0023401064452788587,HCC.1_2900.53
0.0,FCN2_13717.15
0.0014229249011857702,MIS_4923.79
0.003150173611111111,TMPS6_11239.49
0.0007438016528925624,PSB10_21861.8
0.007428571428571428,C5a_2851.63
0.0006250000000000001,TNF.sR.II_8368.102
0.0,Angiotensinogen_3484.60
0.0,X7B2_15358.28
0.0004291601255886971,DPYS_20165.4
0.0,MATN3_19361.78
0.0002243211334120429,BGAT_9253.52
0.0,POP7_20398.60
0.005555555555555555,C2_3186.2
0.0,LIRA5_8766.29
0.0,Myeloperoxidase_2580.83
0.06345134984480733,CHKB_13117.232
0.0,FCN2_3313.21
0.006447368421052631,Apo.F_12370.30
0.0005194805194805195,IL.1.R4_4234.8
0.0,Leptin_2575.5
0.004523183023872679,Activin.A_19622.7
0.0024078518516299618,protein.Z.inhibitor_13119.26
0.0,DNM1L_21452.3
0.0,PSMA_3218.8
0.0,Ceruloplasmin_17453.34
0.002727272727272727,ARL5B_17404.5
0.0,FGFR.3.ECD_13669.6
0.0005194805194805194,Kininostatin_19631.13
0.0,NIF3L_23371.5
0.0,ATF6A_11277.23
0.010252692307692308,IZUM4_20549.1
0.0019308553515450064,FABP_5437.63
0.037555277749072434,PHF11_22528.1
0.0,Lymphotoxin.b.R_2636.10
0.03389214424878486,BTLA_16308.14
0.0,Cathepsin.S_3181.50
0.0034026668518647124,IL.18.Ra_14079.14
0.0,C9_13722.105
0.0,Activated.Protein.C_3758.63
0.002103896103896104,Renin_3396.54
0.001087912087912088,Galectin.3_3066.12
0.03169176174682667,NAB1_13933.276
0.0,FCN1_22961.7
0.0,RCAN3_20442.12
0.0,kallikrein.12_3199.54
0.0,DMP4_21547.6
0.0007258064516129028,SIG14_22577.24
0.0,MUSK_11547.84
0.0,KIF3A_13961.18
0.0,L.plastin_9749.190
0.0,REG1B_16770.3
0.0,TPST1_7928.183
0.009075447529493484,PSP_13095.51
0.0,ASNS_23694.3
