0,Protein
0.059143466939449246,SAA_15515.2
0.007424528714019453,CRP_4337.49
0.0380086903425282,TR.ECD_8795.48
0.05720180127698526,SAA2_18832.65
0.002022319749216301,VSIG4_17678.28
0.02274561823625749,IL.1F6_14150.7
0.007381818181818183,Histone.H2A.type.1_22468.54
0.02245024425533358,H2B2E_14143.8
0.0,XPO5_25963.2
0.008867458780443692,SPON2_8099.42
0.021775135954446304,alpha.1.antichymotrypsin.complex_4153.11
0.03458410790114809,H2A3_14144.3
0.027763586238523916,OLFL3_8660.33
0.0,IGF.I_2952.75
0.0,DNJB9_11214.40
0.0028452756168780504,sperm.egg.fusion.protein.1_21526.88
0.02834096869040051,Lectin..mannose.binding.2_7638.30
0.001536273115220483,HTRA1_15594.47
0.08703141576263518,BLC_13701.2
0.0,NIF3L_23371.5
0.0,Apo.A.V_15363.32
0.0005,TXN4A_21651.9
0.02943361131606793,H2B2E_22974.25
0.015568662372110648,S35G2_13501.10
0.0,C4b.binding.protein.alpha.chain_9449.150
0.0013489658871764629,Inhibin.bB.chain_13676.46
0.0,calgranulin.B_5339.49
0.0024718792866941022,FABP_5437.63
0.002087057387057387,Renin_3396.54
0.006711412250850753,GPDA_11081.1
0.0,B4GT1_13381.49
0.0185041788856305,H2B3B_18823.52
0.0021957716196846634,IGF.II.receptor_3676.15
0.01135447285910249,H2A1A_22402.12
0.0007421150278293138,OAF_6414.8
0.0003708791208791208,DPYS_20165.4
0.0,P.Cadherin_2643.57
0.0,MUSK_11547.84
0.0007556080283353006,FGL1_5581.28
0.007857142857142858,RNAS4_5644.60
0.0014229249011857702,FTMT_8048.9
0.01882420817364304,MIP.5_18289.16
0.0007161803713527855,HCC.4_4913.78
0.0,C5a_2851.63
0.0,IGF.II.receptor_16057.6
0.0,FABPA_9851.9
0.0,HSPB6_19127.1
0.00857707509881423,iC3b_2683.1
0.0,TNF.sR.I_2654.19
0.002222893004447434,C3b_4480.59
0.0,sCD14_16914.104
0.0,CTLA.4_3022.4
0.0,PRKRA_22010.36
0.001978021978021978,Macrophage.mannose.receptor_2637.77
0.0015027795827016101,Kininostatin_19631.13
0.0,C3_2754.50
0.0010582010582010583,HNP.3_20539.4
0.03009504325119212,BSP_14023.84
0.01645201180158584,HCC.1_2900.53
0.0,Coagulation.Factor.IXab_5307.12
0.0005625000000000001,Leptin_2575.5
0.0,Coagulation.Factor.IX_4876.32
0.004228582015810278,Myosin.light.chain.1_18376.19
0.003897645161022093,MMP19_6425.87
0.0006892292490118573,Calgranulin.A_25216.8
0.0,X7B2_15358.28
0.06275214346261267,GAGE.2_25413.80
0.0,Myeloperoxidase_2580.83
0.018465734712857475,MIP.5_3509.1
0.002709579165574958,Laminin.2_18347.15
0.0,IGFBP.3_2571.12
0.0,ZAP70_4476.22
0.0012111111111111112,LIRA5_8766.29
0.0,Angiotensinogen_3484.60
0.0,MATN3_19361.78
0.0,Lymphotoxin.b.R_2636.10
0.0007133058984910834,T.plastin_25960.15
0.0,C8_2429.27
0.0012029850016501854,FCN2_13717.15
0.0005194805194805194,MIS_4923.79
0.0,BN3D2_21115.48
0.0,Ck.b.8.1_3028.36
0.007954545454545455,Endothelial.lipase_23148.100
0.0,protein.Z.inhibitor_13119.26
0.0007421150278293138,Holo.TC.I_19614.8
0.0013091679674566007,kallikrein.12_3199.54
0.014811744304615895,Apo.L1_11510.31
0.0,FCN1_3613.62
0.0,TNF.sR.II_8368.102
0.0,SELM_15336.7
0.0,G3ST1_8696.15
0.0020390625,PRL_2585.2
0.02528473885205658,GRIA4_10760.107
0.0,Spondin.1_5496.49
0.0,DNM1L_21452.3
0.0,PSMA_3218.8
0.0014438502673796796,IFN.a.b.R1_6055.53
0.0,Fas..soluble_5392.73
0.0,POP7_20398.60
0.0,TREM2_16300.4
0.0,Cadherin.E_2501.51
0.0,Macrophage.scavenger.receptor.ECD_15533.97
0.0,Activated.Protein.C_3758.63
0.0009,Pregnancy.zone.protein_6580.29
0.0007142857142857139,MAK16_21864.20
0.001995073891625616,Apo.C.III_6461.54
0.0,VEGF.D_13098.93
