0,Protein
0.09444229964823694,SAA_15515.2
0.011133784053947873,CRP_4337.49
0.0432484922004454,TR.ECD_8795.48
0.07303417615567524,SAA2_18832.65
0.02797488000630267,VSIG4_17678.28
0.04396169411166234,IL.1F6_14150.7
0.016802345013313846,Histone.H2A.type.1_22468.54
0.1036622917072145,H2B2E_14143.8
0.001384615384615385,XPO5_25963.2
0.004109954700471942,SPON2_8099.42
0.027845299708119373,alpha.1.antichymotrypsin.complex_4153.11
0.09141651916303856,H2A3_14144.3
0.006452549654312829,OLFL3_8660.33
0.0007329321811518794,IGF.I_2952.75
0.015410516789708844,DNJB9_11214.40
0.019342222091071094,sperm.egg.fusion.protein.1_21526.88
0.06760448664114664,Lectin..mannose.binding.2_7638.30
0.007272727272727273,HTRA1_15594.47
0.09776197159166002,BLC_13701.2
0.0,NIF3L_23371.5
0.0,Apo.A.V_15363.32
0.008381232686980608,TXN4A_21651.9
0.02495649059803247,H2B2E_22974.25
0.03576081638874874,S35G2_13501.10
0.003881024742403165,C4b.binding.protein.alpha.chain_9449.150
0.009154353472614342,Inhibin.bB.chain_13676.46
0.0,calgranulin.B_5339.49
0.0020928015255045284,FABP_5437.63
0.007487731139501078,Renin_3396.54
0.016230375147753995,GPDA_11081.1
0.0,B4GT1_13381.49
0.027621791932833064,H2B3B_18823.52
0.006520070838252658,IGF.II.receptor_3676.15
0.020455217885562715,H2A1A_22402.12
0.005497896213183731,OAF_6414.8
0.0015032820440429129,DPYS_20165.4
0.0026242636746143053,P.Cadherin_2643.57
0.008019405561310094,MUSK_11547.84
0.001953540636861542,FGL1_5581.28
0.0014610389610389609,RNAS4_5644.60
0.010568269392944718,FTMT_8048.9
0.020782968713107274,MIP.5_18289.16
0.001972508917954816,HCC.4_4913.78
0.004103386887841966,C5a_2851.63
0.002419207751496153,IGF.II.receptor_16057.6
0.0019259687680740314,FABPA_9851.9
0.009391009794060285,HSPB6_19127.1
0.00037500000000000006,iC3b_2683.1
0.0,TNF.sR.I_2654.19
0.01126658825045922,C3b_4480.59
