0,Protein
0.06400862352028099,SAA_15515.2
0.03711895449794758,CRP_4337.49
0.014677238098314506,TR.ECD_8795.48
0.055703890784160145,SAA2_18832.65
0.06832021987537729,H2A3_14144.3
0.026391522858528794,VSIG4_17678.28
0.015121467461757843,Histone.H2A.type.1_22468.54
0.044625522280743304,H2B2E_14143.8
0.017953141231892657,IL.1F6_14150.7
0.0,XPO5_25963.2
0.04341850432940478,BLC_13701.2
0.02372053526410893,S35G2_13501.10
0.001931346811320192,C3b_4480.59
0.0027692787310122312,sperm.egg.fusion.protein.1_21526.88
0.02106700468052526,OLFL3_8660.33
0.012494382842534114,Lectin..mannose.binding.2_7638.30
0.0021498509081051775,PRKRA_22010.36
0.03449187366878726,H2B2E_22974.25
0.010571130573971483,H2B3B_18823.52
0.0,IGF.I_2952.75
0.01271857888650818,DNJB9_11214.40
0.007756232686980609,FGL1_5581.28
0.0,alpha.1.antichymotrypsin.complex_4153.11
0.011869389382505386,FTMT_8048.9
0.0017047212047212046,iC3b_2683.1
0.013935570216562214,TXN4A_21651.9
0.00037087912087912074,calgranulin.B_5339.49
0.0003439153439153438,CTLA.4_3022.4
0.0010210210210210209,GPDA_11081.1
0.018930064463524694,H2A1A_22402.12
0.006963801652892564,Inhibin.bB.chain_13676.46
0.0,OAF_6414.8
0.08593998129753487,GAGE.2_25413.80
0.033087322460873266,BSP_14023.84
0.003870603888345824,HCC.1_2900.53
0.0030653775659824044,IGF.II.receptor_3676.15
0.0,T.plastin_25960.15
0.00265,Apo.A.V_15363.32
0.014601729841883494,C3_2754.50
0.0,HNP.3_20539.4
0.0,Pregnancy.zone.protein_6580.29
0.000375,HTRA1_15594.47
0.001285714285714286,C4b.binding.protein.alpha.chain_9449.150
0.0015459052618143542,SPON2_8099.42
0.0,Endothelial.lipase_23148.100
0.0007258064516129028,TMPS6_11239.49
0.09899464415258055,NAB1_13933.276
0.0007336956521739134,Calgranulin.A_25216.8
0.003053497942386832,P.Cadherin_2643.57
0.17792205880081444,CHKB_13117.232
