0,Protein
0.0691864112472216,SAA_15515.2
0.01206566770001699,CRP_4337.49
0.08889570067498172,H2B2E_14143.8
0.017968697307983023,Histone.H2A.type.1_22468.54
0.11450433520844867,H2A3_14144.3
0.030298547966276602,TR.ECD_8795.48
0.023727846732165023,IL.1F6_14150.7
0.06807327034825832,SAA2_18832.65
0.08365533827925381,H2B3B_18823.52
0.041139733696615874,H2B2E_22974.25
0.013237301319732138,VSIG4_17678.28
0.09558465761520277,H2A1A_22402.12
0.0029562543037542576,IGF.I_2952.75
0.002723162889482059,PRKRA_22010.36
0.03711104525788636,S35G2_13501.10
0.004731169589423858,C3b_4480.59
0.0,Apo.A.V_15363.32
0.014763956043956044,OLFL3_8660.33
0.0007321797520661161,XPO5_25963.2
0.0,Lectin..mannose.binding.2_7638.30
0.0,TXN4A_21651.9
0.0680436884483084,BLC_13701.2
0.0045484999555377706,sperm.egg.fusion.protein.1_21526.88
0.019797369923702214,FTMT_8048.9
0.0007417582417582416,alpha.1.antichymotrypsin.complex_4153.11
0.0014229249011857702,HTRA1_15594.47
0.0028415297535564015,Kininostatin_19631.13
0.0014529321811518794,IGF.II.receptor_3676.15
0.0,Inhibin.bB.chain_13676.46
0.0,calgranulin.B_5339.49
0.008684008906647958,DNJB9_11214.40
0.007534640522875818,C3_2754.50
0.0,FGL1_5581.28
0.0031989389920424405,H2B1K_22403.13
0.0007161803713527845,SPON2_8099.42
0.0029968689044319306,iC3b_2683.1
0.0,CTLA.4_3022.4
0.0035453105301042655,C4b.binding.protein.alpha.chain_9449.150
0.0013282172373081458,IGF.II.receptor_16057.6
0.024600681154529916,BSP_14023.84
0.0007258064516129028,P.Cadherin_2643.57
0.0007199999999999999,OAF_6414.8
0.0,HCC.4_4913.78
0.009986046848919105,Endothelial.lipase_23148.100
0.002009925558312655,FCN2_13717.15
0.001384615384615385,Myeloperoxidase_2580.83
0.0,Coagulation.Factor.IXab_5307.12
0.003383438248150352,POP7_20398.60
0.0,Angiotensinogen_3484.60
0.10898134155117044,GAGE.2_25413.80
