0,Protein
0.04960829286943811,SAA_15515.2
0.013938048754764298,CRP_4337.49
0.023223260103437386,SAA2_18832.65
0.006200179131213615,IL.1F6_14150.7
0.017649313009839726,TXN4A_21651.9
0.04967467341736914,alpha.1.antichymotrypsin.complex_4153.11
0.0,C3b_4480.59
0.0021265067717145068,FGL1_5581.28
0.00930461386439647,FTMT_8048.9
0.04275486450768122,CHKB_13117.232
0.02575589843664466,iC3b_2683.1
0.026103289613667827,PCDGK_7859.21
0.013923366763967372,DNJB9_11214.40
0.0,XPO5_25963.2
0.03831373551861416,GAGE.2_25413.80
0.02235596963359629,HN1_19335.2
0.007857006247609332,Histone.H2A.type.1_22468.54
0.0,VSIG4_17678.28
0.007419354838709678,C3d_5803.24
0.0,C5a_2851.63
0.0007241379310344823,HTRA1_15594.47
0.011397067843255882,C9_13722.105
0.005251071238574263,C3_2754.50
0.0,B4GT1_13381.49
0.0,SPON2_8099.42
0.010320207377071176,H2B2E_14143.8
0.0,C4b.binding.protein.alpha.chain_9449.150
0.007419354838709678,OLFL3_8660.33
0.010282131661442007,LBP_3074.6
0.013863636363636366,NAB1_13933.276
0.002384684281236005,IZUM4_20549.1
0.0007142857142857143,SAA_4336.2
0.03705768081180147,Lectin..mannose.binding.2_7638.30
0.05010525900778355,BTLA_16308.14
0.0,Ck.b.8.1_3028.36
0.0007244318181818184,MPIP1_11548.84
0.0,Macrophage.mannose.receptor_2637.77
0.0007046501885211562,Pregnancy.zone.protein_6580.29
0.0,OAF_6414.8
0.008568976533325598,TR.ECD_8795.48
0.0,TNF.sR.I_2654.19
0.025484622814187355,Endothelial.lipase_23148.100
0.0,KIF3A_13961.18
0.0005752840909090909,NIF3L_23371.5
0.0,FUT5_4549.78
0.0009355663724115175,GRIA4_10760.107
0.010501046098298251,sperm.egg.fusion.protein.1_21526.88
0.0,Myeloperoxidase_2580.83
0.0,Renin_3396.54
0.0,Kininostatin_19631.13
0.00037241379310344825,Activin.A_19622.7
0.008004926108374383,H2A3_14144.3
0.0,ZAP70_4476.22
0.0011781206171107993,Haptoglobin..Mixed.Type_3054.3
0.0013922255885825408,C2_3186.2
0.0,TREM2_16300.4
0.0,kallikrein.12_3199.54
0.0,IGF.II.receptor_3676.15
0.0,FABPA_9851.9
0.0,sCD14_16914.104
0.0,Lymphotoxin.b.R_2636.10
0.0003666921313980135,RNAS4_5644.60
0.0,FCN2_13717.15
0.0,Apo.A.V_15363.32
0.0,Macrophage.scavenger.receptor.ECD_15533.97
0.0,Inhibin.bB.chain_13676.46
0.0013928571428571434,T.plastin_25960.15
0.0005049088359046283,Apo.F_12370.30
0.00022344827586206865,FABP_5437.63
0.0007270687237026646,IGF.II.receptor_16057.6
0.007725334712849577,TMPS6_11239.49
0.0004965517241379311,TNF.sR.II_8368.102
0.0,IGF.I_2952.75
0.0014610389610389607,IFN.a.b.R1_6055.53
0.008302131661442006,MMP19_6425.87
0.03315397169777583,BLC_13701.2
0.000756302521008403,X7B2_15358.28
0.0006206896551724138,GOLM1_17456.53
0.0,IL.18.Ra_3446.7
0.0,PSMA_3218.8
0.0007142857142857139,HNP.3_20539.4
0.0,ATF6A_11277.23
0.0,C8_2429.27
0.006706302113034231,Cathepsin.H_8644.46
0.035619882617796084,GPDA_11081.1
0.0,LIRA5_8766.29
0.0025795362133123035,S35G2_13501.10
0.0,a1.Antitrypsin_3580.25
0.0,CXCL16..soluble_2436.49
0.0007438016528925614,Coagulation.Factor.IX_4876.32
0.0,L.plastin_9749.190
0.0,G3ST1_8696.15
0.0026333402840044207,Coagulation.Factor.IXab_5307.12
0.0,LRA25_24638.3
0.0023913043478260873,H2B2E_22974.25
0.0,MAK16_21864.20
0.0,VEGF_2597.8
0.0007258064516129027,VEGF.D_13098.93
0.0,ZN276_14692.3
0.007857142857142858,ARL5B_17404.5
0.003351041104757795,MIF_8221.19
0.0006650246305418715,ST2B1_17209.27
0.0007438016528925624,SIG14_22577.24
0.01096774193548387,COLL1_9526.3
0.0,ALT_16015.19
0.0004945054945054944,MIS_4923.79
0.0014382102272727276,ITPK1_21130.82
0.0018799734748010616,MUSK_11547.84
0.029678895565737332,BSP_14023.84
0.0,MIP.5_18289.16
0.0007173913043478264,PCKGM_20079.6
0.008615384615384615,H2A1A_22402.12
0.0,SNP25_13105.7
0.0021155437653754146,HCC.4_4913.78
0.0019316493826819312,HBD.2_13397.88
0.0,UB2R2_21848.18
0.014019996856410507,H2B3B_18823.52
0.001898181818181818,C9_3060.43
0.000894886363636364,RM33_13453.2
0.0,HSP.70_16780.6
0.0,ASGR1_5452.71
0.0,RAD51_2871.73
0.0,Carbonic.Anhydrase.IV_3177.49
0.0006666666666666665,IKB.epsilon_20071.53
0.0,MZF1_14662.6
0.025999762707670043,PHF11_22528.1
0.0007124437781109448,PRKRA_22010.36
0.0013196480938416427,GBP2_18891.98
0.0,DNM1L_21452.3
0.050669548721768834,TCTP_14072.9
0.0,Factor.B_4129.72
0.00037868162692847123,Spondin.1_5496.49
0.006088970588235294,PUF60_10575.31
0.0,PAPP.A_4148.49
0.0,kallikrein.14_3681.87
0.0,Ceruloplasmin_17453.34
0.0005563186813186813,Clusterin_4542.24
0.008606451612903226,HPT_7905.30
0.0,Endostatin_2201.17
0.000725806451612903,PH_4588.1
0.0,HSP.70_10721.76
0.0012282011466794077,DMP4_21547.6
0.0008937931034482759,X5..Nucleotidase_15452.5
0.0,fibulin.5_10738.11
0.0007212983370066122,IL.18.Ra_14079.14
0.0,IGFBP.3_2571.12
0.0,MATN3_19361.78
0.0,FCN1_3613.62
