0,Protein
0.09943282636050295,SAA_15515.2
0.05024000617427991,CRP_4337.49
0.04002007772300649,IL.1F6_14150.7
0.07729927312753455,SAA2_18832.65
0.012879901951277344,TXN4A_21651.9
0.0007229376514089002,C3b_4480.59
0.010336330049261084,iC3b_2683.1
0.0012823081546784216,Histone.H2A.type.1_22468.54
0.0750139014987324,CHKB_13117.232
0.01598935974376183,FGL1_5581.28
0.015575134237468204,HN1_19335.2
0.015220077220077219,H2B2E_14143.8
0.017664250366231,FTMT_8048.9
0.0203679164555492,PCDGK_7859.21
0.0014079792490118577,H2A3_14144.3
0.012797202797202796,DNJB9_11214.40
0.07798915836349349,GAGE.2_25413.80
0.003972255708549416,Pregnancy.zone.protein_6580.29
0.008734825441749756,XPO5_25963.2
0.010383362071433012,C3d_5803.24
0.0,C3_2754.50
0.0005104166666666665,Activin.A_19622.7
0.0005049088359046283,MPIP1_11548.84
0.0003475862068965514,VSIG4_17678.28
0.03079046936803601,TR.ECD_8795.48
0.05659436502375764,NAB1_13933.276
0.0,Kininostatin_19631.13
0.011917274713703288,sperm.egg.fusion.protein.1_21526.88
0.022618792387310908,Lectin..mannose.binding.2_7638.30
0.028138130729588724,C9_13722.105
0.018962924655240923,alpha.1.antichymotrypsin.complex_4153.11
0.013171571501922573,IZUM4_20549.1
0.007756818181818182,HTRA1_15594.47
0.0009705882352941183,OAF_6414.8
0.010620689655172415,H2B2E_22974.25
0.022970148403016893,OLFL3_8660.33
0.03665830746542912,LBP_3074.6
0.004573971069373368,GRIA4_10760.107
0.0443106856880808,H2A1A_22402.12
0.0014222452062063356,C4b.binding.protein.alpha.chain_9449.150
0.00037241379310344825,Macrophage.mannose.receptor_2637.77
0.016257768654664016,Endothelial.lipase_23148.100
0.008038620330286997,H2B3B_18823.52
0.008188725490196079,Inhibin.bB.chain_13676.46
0.038809450856819624,BLC_13701.2
0.0012983370066119012,T.plastin_25960.15
0.004376607948036519,TMPS6_11239.49
0.0416766586519896,BSP_14023.84
0.0005844155844155843,IGF.II.receptor_3676.15
0.00022802334524725103,Myeloperoxidase_2580.83
