0,Protein
0.06840645597866418,SAA_15515.2
0.03219388357799454,CRP_4337.49
0.05247083627311758,TR.ECD_8795.48
0.007352941176470587,Histone.H2A.type.1_22468.54
0.042871442591586054,H2B2E_14143.8
0.05305112628229951,H2A3_14144.3
0.044739999400233,SAA2_18832.65
0.002332561035024089,IL.1F6_14150.7
0.020744588594355632,VSIG4_17678.28
0.001379310344827586,XPO5_25963.2
0.02305155172413793,OLFL3_8660.33
0.022900160481611132,H2B3B_18823.52
0.03735430892661288,S35G2_13501.10
0.03215054839487543,DNJB9_11214.40
0.024543773362187684,H2B2E_22974.25
0.0022083583765780744,Inhibin.bB.chain_13676.46
0.015979926108374384,Lectin..mannose.binding.2_7638.30
0.000788829215896885,IGF.I_2952.75
0.01346780274122067,HTRA1_15594.47
0.0,Apo.A.V_15363.32
0.0014502408683456309,PRKRA_22010.36
0.001,alpha.1.antichymotrypsin.complex_4153.11
0.010244632860614871,Calgranulin.A_25216.8
0.0052826567012060465,BLC_13701.2
0.01578621094893886,TXN4A_21651.9
0.0007430752840909092,calgranulin.B_5339.49
0.0013846153846153839,C3b_4480.59
0.043134956771718864,H2A1A_22402.12
0.0013736263736263735,OAF_6414.8
0.0,SPON2_8099.42
0.00397981160069316,FGL1_5581.28
0.0007258064516129028,Pregnancy.zone.protein_6580.29
0.0007563025210084031,IGF.II.receptor_3676.15
0.006218820861678004,HCC.4_4913.78
0.010436745044824001,GPDA_11081.1
0.004286502463054188,sperm.egg.fusion.protein.1_21526.88
0.0,P.Cadherin_2643.57
0.0,FCN2_13717.15
0.0,iC3b_2683.1
0.0024975024975024975,FABP_5437.63
0.003866412411118293,Holo.TC.I_19614.8
0.000724434416732728,C3_2754.50
0.0,Myeloperoxidase_2580.83
0.000709876543209877,sCD14_16914.104
0.0647086789695604,GAGE.2_25413.80
0.0005,RNAS4_5644.60
0.004753432123982625,FTMT_8048.9
0.0,MIP.5_18289.16
0.009243697478991597,Coagulation.Factor.IXab_5307.12
0.0005563186813186813,Coagulation.Factor.IX_4876.32
0.0007161803713527856,FCN1_3613.62
