0,Protein
0.07737356049279805,SAA_15515.2
0.029565441548102235,CRP_4337.49
0.03650155057503373,TR.ECD_8795.48
0.019773334712044847,Histone.H2A.type.1_22468.54
0.020893170858179936,H2B2E_14143.8
0.08139127330494401,H2A3_14144.3
0.08536432822903818,SAA2_18832.65
0.03196794451913478,IL.1F6_14150.7
0.02488951792062201,VSIG4_17678.28
0.0027112542629784005,XPO5_25963.2
0.036009459908768665,OLFL3_8660.33
0.027974527377694677,H2B3B_18823.52
0.04436926704283472,S35G2_13501.10
0.0153904415029415,DNJB9_11214.40
0.0435923374595016,H2B2E_22974.25
0.016176612008641754,Inhibin.bB.chain_13676.46
0.015452830250557522,Lectin..mannose.binding.2_7638.30
0.0012145054945054941,IGF.I_2952.75
0.00745913043478261,HTRA1_15594.47
0.008554119547970123,Apo.A.V_15363.32
0.0041479156114639995,PRKRA_22010.36
0.00019018457823011988,alpha.1.antichymotrypsin.complex_4153.11
0.0023608903020667722,Calgranulin.A_25216.8
0.06922987440853251,BLC_13701.2
0.006853146853146853,TXN4A_21651.9
0.001195256916996048,calgranulin.B_5339.49
0.0,C3b_4480.59
0.04833947250172937,H2A1A_22402.12
0.00141676505312869,OAF_6414.8
0.0,SPON2_8099.42
0.005626062717138808,FGL1_5581.28
0.0020581833325045993,Pregnancy.zone.protein_6580.29
0.0,IGF.II.receptor_3676.15
0.001384615384615385,HCC.4_4913.78
0.04400253148297619,GPDA_11081.1
0.024815564269062174,sperm.egg.fusion.protein.1_21526.88
0.006090899289809187,P.Cadherin_2643.57
0.008142857142857141,FCN2_13717.15
0.001721190741077105,iC3b_2683.1
0.002638419273034657,FABP_5437.63
0.0013648351648351644,Holo.TC.I_19614.8
0.0018180648243761848,C3_2754.50
0.004555780933062879,Myeloperoxidase_2580.83
0.007381818181818181,sCD14_16914.104
0.08319977734875096,GAGE.2_25413.80
0.01724832937500901,RNAS4_5644.60
0.0049019847687277185,FTMT_8048.9
0.001995073891625616,MIP.5_18289.16
0.020695898202349818,Coagulation.Factor.IXab_5307.12
0.0,Coagulation.Factor.IX_4876.32
