0,Protein
0.10876276941725044,SAA_15515.2
0.0614792314734032,CRP_4337.49
0.06295905851681657,SAA2_18832.65
0.012701089566718046,TXN4A_21651.9
0.0065926969808982735,C3b_4480.59
0.02946402729388498,IL.1F6_14150.7
0.010810597025569883,Histone.H2A.type.1_22468.54
0.04696801649805207,iC3b_2683.1
0.06686107982856683,CHKB_13117.232
0.02983824798814648,DNJB9_11214.40
0.018314168031270065,XPO5_25963.2
0.024549466484389347,H2B2E_14143.8
0.0019841269841269845,MPIP1_11548.84
0.04636460948239853,VSIG4_17678.28
0.04458465736968899,HN1_19335.2
0.0816661621224985,GAGE.2_25413.80
0.014776068708892493,FTMT_8048.9
0.05153422096346353,PCDGK_7859.21
0.037789354292682605,H2A3_14144.3
0.0014497159090909096,HTRA1_15594.47
0.0015919220945083013,OAF_6414.8
0.016299226182363364,C3_2754.50
0.015087991202346043,TR.ECD_8795.48
0.002333333333333334,C4b.binding.protein.alpha.chain_9449.150
0.014699171434233247,LBP_3074.6
0.012555164566457307,FGL1_5581.28
0.002191649485207307,C3d_5803.24
0.0032169598874032383,Macrophage.mannose.receptor_2637.77
0.006513613196648913,Kininostatin_19631.13
0.00021875000000000052,Lectin..mannose.binding.2_7638.30
0.013249142403758645,B4GT1_13381.49
0.0009760776243532292,Pregnancy.zone.protein_6580.29
0.0015108471074380169,Myeloperoxidase_2580.83
0.0009062049062049059,C2_3186.2
0.024244682671633166,NAB1_13933.276
0.0005,IGF.II.receptor_3676.15
0.003794380165289257,FCN2_13717.15
0.019887708786265938,OLFL3_8660.33
0.0023758064516129027,ZAP70_4476.22
0.01542935951766043,C9_13722.105
0.009030636467388518,IZUM4_20549.1
0.000733695652173913,Activin.A_19622.7
0.017023199023199022,alpha.1.antichymotrypsin.complex_4153.11
0.0238715237200717,Inhibin.bB.chain_13676.46
0.0007142857142857139,Apo.A.V_15363.32
0.02382861787581283,H2B2E_22974.25
0.0012767857142857138,C8_2429.27
0.0016307142857142857,IGF.II.receptor_16057.6
0.0020250000000000003,TNF.sR.I_2654.19
0.0028341855925420375,Coagulation.Factor.IXab_5307.12
