0,Protein
0.05625726129733506,SAA_15515.2
0.02178755959114415,CRP_4337.49
0.012041685144822546,SAA2_18832.65
0.01475917091477582,IL.1F6_14150.7
0.018545904309072537,TXN4A_21651.9
0.0,C3b_4480.59
0.0024884792626728124,iC3b_2683.1
0.02035991890539773,CHKB_13117.232
0.0,Histone.H2A.type.1_22468.54
0.010102520709342297,Pregnancy.zone.protein_6580.29
0.04285967142172587,GAGE.2_25413.80
0.011896859632741985,FTMT_8048.9
0.0,XPO5_25963.2
0.016062965422507736,C3_2754.50
0.0007438016528925624,DNJB9_11214.40
0.0,MPIP1_11548.84
0.03958420705545845,VSIG4_17678.28
0.0070661764705882354,C3d_5803.24
0.017940465251245347,PCDGK_7859.21
0.00427343335381613,FGL1_5581.28
0.0014351173020527859,H2B2E_14143.8
0.0023571428571428576,IZUM4_20549.1
0.0,HN1_19335.2
0.0013865546218487395,GRIA4_10760.107
0.0,C4b.binding.protein.alpha.chain_9449.150
0.011669523161170627,TR.ECD_8795.48
0.0,Macrophage.mannose.receptor_2637.77
0.014175207681519041,Lectin..mannose.binding.2_7638.30
0.0022370867508464836,H2A3_14144.3
0.05391494856005394,OLFL3_8660.33
0.008421052631578945,OAF_6414.8
0.007639109697933227,HTRA1_15594.47
0.014256993006993004,FCN2_13717.15
0.0015999999999999994,Activin.A_19622.7
0.016672885158803087,NAB1_13933.276
0.0,Apo.A.V_15363.32
0.004426710010528634,LBP_3074.6
0.0,B4GT1_13381.49
0.001665497896213184,alpha.1.antichymotrypsin.complex_4153.11
0.010530612244897961,C2_3186.2
0.0007161803713527845,Myeloperoxidase_2580.83
0.0,Inhibin.bB.chain_13676.46
0.0,IGF.II.receptor_3676.15
0.007381818181818183,Coagulation.Factor.IXab_5307.12
0.0012952840909090906,Haptoglobin..Mixed.Type_3054.3
0.0,C9_13722.105
0.0,TNF.sR.I_2654.19
0.0,IGF.I_2952.75
0.0,RNAS4_5644.60
0.03928914675935725,Endothelial.lipase_23148.100
0.004072058823529412,IGF.II.receptor_16057.6
0.0,Kininostatin_19631.13
0.006214999277939071,RM33_13453.2
0.0018896889400921656,PCKGM_20079.6
0.00799177917103934,TMPS6_11239.49
0.001783356440219186,complement.factor.H.related.5_7885.17
0.0007438016528925624,ZAP70_4476.22
0.0,H2B2E_22974.25
0.0008080052370709813,T.plastin_25960.15
0.009323067025853404,Ck.b.8.1_3028.36
0.0,sCD14_16914.104
0.03028447199788929,BLC_13701.2
