0,Protein
0.06238048711594888,SAA_15515.2
0.015463874840051494,CRP_4337.49
0.06361909434018695,SAA2_18832.65
0.015692805767887813,IL.1F6_14150.7
0.007060701727223835,C3b_4480.59
0.008134088134088134,TXN4A_21651.9
0.0012408088235294115,Pregnancy.zone.protein_6580.29
0.014917832512315272,iC3b_2683.1
0.002117026893251939,FGL1_5581.28
0.006861935483870968,FTMT_8048.9
0.03688728130214806,CHKB_13117.232
0.008288807720057719,DNJB9_11214.40
0.0,FCN2_13717.15
0.024118266598227422,HN1_19335.2
0.0,C3_2754.50
0.0008359133126934978,XPO5_25963.2
0.0007930459633246013,Histone.H2A.type.1_22468.54
0.011579547524794122,GAGE.2_25413.80
0.018820572763861357,FCN2_3313.21
0.013760818253343823,TR.ECD_8795.48
0.017503331280788174,PCDGK_7859.21
0.0,VSIG4_17678.28
0.0,IZUM4_20549.1
0.011449876023526697,C3d_5803.24
0.0,C4b.binding.protein.alpha.chain_9449.150
0.0014276330121491404,MPIP1_11548.84
0.007272727272727273,H2B2E_14143.8
0.0007133058984910834,Kininostatin_19631.13
0.0,Activin.A_19622.7
0.014268233261046355,HTRA1_15594.47
0.010012701612903227,GRIA4_10760.107
0.0,Macrophage.mannose.receptor_2637.77
0.0005355231866825202,H2A3_14144.3
0.005804794774981084,Lectin..mannose.binding.2_7638.30
0.015755939896056934,LBP_3074.6
0.0,IGF.I_2952.75
0.008773063573255389,OLFL3_8660.33
0.017087131661442007,C9_13722.105
0.0007093596059113303,OAF_6414.8
0.0,B4GT1_13381.49
0.0,IGF.II.receptor_3676.15
0.003128417037507947,CA226_7989.5
0.0007142857142857143,MIP.5_18289.16
0.0,ZAP70_4476.22
0.013192834654101522,NAB1_13933.276
0.0,C8_2429.27
0.018841645530773547,alpha.1.antichymotrypsin.complex_4153.11
0.0007133058984910834,Apo.A.V_15363.32
0.002124300442025451,IGF.II.receptor_16057.6
0.03109768862410189,Endothelial.lipase_23148.100
0.056297605449279746,BLC_13701.2
0.0020522013153087323,Myeloperoxidase_2580.83
0.0,Cathepsin.H_8644.46
0.0,sCD14_16914.104
0.0005586206896551723,T.plastin_25960.15
0.0007142857142857139,Inhibin.bB.chain_13676.46
0.04203571639112061,BSP_14023.84
0.009073844682183417,TMPS6_11239.49
0.0,TNF.sR.I_2654.19
0.0007241379310344823,RNAS4_5644.60
0.007419354838709678,C2_3186.2
0.013078781314075432,MIP.5_3509.1
0.0028051203889489125,PCKGM_20079.6
0.0021428571428571425,Coagulation.Factor.IXab_5307.12
0.0,CXCL16..soluble_2436.49
0.015380224238794666,COLL1_9526.3
0.0,Ck.b.8.1_3028.36
0.0007258064516129036,Renin_3396.54
0.007928388746803069,C3a_4900.8
0.00022167487684729008,RM33_13453.2
0.0,IGFBP.3_2571.12
0.002136673598684528,DMP4_21547.6
0.0,SPON2_8099.42
0.0,SNP25_13105.7
0.005494505494505494,H2B2E_22974.25
0.0012195054945054941,Apo.F_12370.30
0.013412140057744453,S35G2_13501.10
0.0,FUT5_4549.78
0.009256198347107438,sperm.egg.fusion.protein.1_21526.88
0.0,Lymphotoxin.b.R_2636.10
0.0006804435483870974,SIG14_22577.24
0.0,protein.Z.inhibitor_13119.26
0.0,IL.18.Ra_3446.7
0.0,MMP19_6425.87
0.0,kallikrein.12_3199.54
0.06080736298002194,HERC5_12934.1
0.0,SAA_4336.2
0.06333208621196613,BTLA_16308.14
0.0011594669117647055,IKB.epsilon_20071.53
0.008100064026342267,H2A1A_22402.12
0.0,ATF6A_11277.23
0.0,X7B2_15358.28
0.0,complement.factor.H.related.5_7885.17
0.0013655172413793108,Coagulation.Factor.IX_4876.32
0.0,ST2B1_17209.27
0.10824014727368723,PHF11_22528.1
0.0014438502673796796,TNF.sR.II_8368.102
0.002747176434676434,GBP2_18891.98
0.0,H2B3B_18823.52
0.0007124437781109448,PRKRA_22010.36
0.0,TR.CD_6895.1
0.0,RCAN3_20442.12
0.0025127241709903005,DNM1L_21452.3
0.0,PSB10_21861.8
0.0034444754662173514,KIF3A_13961.18
0.0,MLF1_17820.170
0.0,GOLM1_17456.53
0.0,SAE1..SAE2_21923.24
0.00860909114757921,Haptoglobin..Mixed.Type_3054.3
0.0,FCN1_3613.62
0.001995073891625616,Activin.A_2748.3
0.0,HCC.4_4913.78
0.0028792265540783313,POP7_20398.60
0.0,IGF.II.Pro.form_6973.111
0.0,ALT_16015.19
0.008606451612903226,Holo.TC.II_5584.21
0.0,FABP_5437.63
0.0007423020527859232,Thrombin_4157.2
0.0,AGRD1_21546.20
0.000769291650178077,LKHA4_3204.2
0.006130765785938199,GPDA_11081.1
0.0,Ceruloplasmin_17453.34
0.0,FGFR.3.ECD_13669.6
0.009046901481607859,Vitronectin_8280.238
0.002103095483112205,FABPA_9851.9
0.0,NIF3L_23371.5
0.0014229249011857702,FCN1_22961.7
0.0012095399772641148,LIRA5_8766.29
0.0,Factor.B_4129.72
0.0,PSMA_3218.8
0.0,P.Cadherin_2643.57
0.0,a1.Antitrypsin_3580.25
0.0008888888888888889,complement.factor.H.related.5_3666.17
0.00021962864721485458,MAK16_21864.20
0.0,IFN.a.b.R1_6055.53
0.0,Apo.C.III_6461.54
0.0,RAD51_2871.73
0.0,PCSK9_5231.79
0.0,L.plastin_9749.190
0.001468022440392707,SIR1_19823.75
0.0,IL.18.Ra_14079.14
0.003000000000000001,SAP_2474.54
0.0,X5HT7R_13547.5
0.0,SLIK1_10743.13
0.0,Tropomyosin.2_4472.5
0.008899326479971641,Protein.S_2700.56
0.0,MZF1_14662.6
0.0010870594922319052,VEGF_2597.8
0.0,I.309_2770.51
0.0,WISP.1_3057.55
