0,Protein
0.05958803968373703,SAA_15515.2
0.007912087912087912,CRP_4337.49
0.017947141268075638,CHKB_13117.232
0.040312808843930084,GAGE.2_25413.80
0.017093737656352866,TR.ECD_8795.48
0.0514077437965243,SAA2_18832.65
0.0,IGF.I_2952.75
0.005959173899444836,IL.1F6_14150.7
0.03301412052267799,BLC_13701.2
0.008459133988595267,Histone.H2A.type.1_22468.54
0.03484685262397701,NAB1_13933.276
0.02034442185779103,H2B2E_14143.8
0.005555555555555555,Pregnancy.zone.protein_6580.29
0.025828815460025658,H2A3_14144.3
0.03248555018324351,PCDGK_7859.21
0.01003095518042608,FCN2_3313.21
0.018554193548387096,VSIG4_17678.28
0.008593749999999999,DNJB9_11214.40
0.007928388746803069,FCN2_13717.15
0.008686845745669277,MIP.5_18289.16
0.011463160573682187,S35G2_13501.10
0.002712606837606838,C4b.binding.protein.alpha.chain_9449.150
0.00857707509881423,HTRA1_15594.47
0.02171898765371251,Lectin..mannose.binding.2_7638.30
0.0005934065934065932,XPO5_25963.2
0.0068531468531468544,IGF.II.receptor_3676.15
0.03200697545880522,OLFL3_8660.33
0.007954545454545455,MIP.5_3509.1
0.003739274316764829,FGL1_5581.28
0.0,SPON2_8099.42
0.0,Inhibin.bB.chain_13676.46
0.01332785923753666,TXN4A_21651.9
0.016671323136840378,sperm.egg.fusion.protein.1_21526.88
0.0,P.Cadherin_2643.57
0.0006885120489608569,Apo.A.V_15363.32
0.003232267732267734,PRKRA_22010.36
0.004520448548277588,H2B3B_18823.52
0.024867968138672474,H2B2E_22974.25
0.0,sCD14_16914.104
0.002032749858836815,IGF.II.receptor_16057.6
0.007296551724137932,Kininostatin_19631.13
0.0,alpha.1.antichymotrypsin.complex_4153.11
0.0,IGFBP.3_2571.12
0.0004945054945054944,OAF_6414.8
0.0,calgranulin.B_5339.49
0.0,Coagulation.Factor.IX_4876.32
0.0,C3_2754.50
0.007296551724137932,RNAS4_5644.60
0.010609149890856174,FTMT_8048.9
0.0,Coagulation.Factor.IXab_5307.12
0.0,iC3b_2683.1
0.0,Myeloperoxidase_2580.83
0.0010692997395311556,GPDA_11081.1
0.0,HCC.4_4913.78
0.04167016834596158,H2A1A_22402.12
0.035631232231628986,BSP_14023.84
0.0023076923076923066,C3b_4480.59
0.0,C8_2429.27
0.002112298387096774,CTLA.4_3022.4
0.0,HN1_19335.2
0.0052354676573426575,ZAP70_4476.22
0.0006136363636363635,TNF.sR.I_2654.19
0.014706864564007422,LBP_3074.6
0.0007130852340936371,PRL_2585.2
0.0,protein.Z.inhibitor_13119.26
0.008004926108374383,Calgranulin.A_25216.8
0.0,DPYS_20165.4
0.0,Holo.TC.I_19614.8
0.0,Activin.A_19622.7
0.0008101851851851855,B4GT1_13381.49
0.0007540846250523666,Renin_3396.54
0.0004965517241379311,FCN1_3613.62
0.0,LIRA5_8766.29
0.014201637233533017,Endothelial.lipase_23148.100
0.0007293127629733516,Apo.L1_11510.31
0.0,CA226_7989.5
0.000375,MLF1_17820.170
0.0,Activated.Protein.C_3758.63
0.0,X7B2_15358.28
0.010696097514279334,HCC.1_2900.53
0.0,FGFR.3.ECD_13669.6
0.00022344827586206865,Protein.S_2700.56
0.0006735483870967742,protein.Z.inhibitor_6583.67
0.016465132467713785,BLC_3487.32
0.0007563025210084031,C2_3186.2
0.0,Angiotensinogen_3484.60
0.0,T.plastin_25960.15
0.002608862258431223,CYTF_14038.130
0.007455154403374101,BN3D2_21115.48
0.0,PSB10_21861.8
0.0,MATN3_19361.78
0.0006392045454545455,DNM1L_21452.3
0.0027296746895346035,MIS_4923.79
0.0,Lymphotoxin.b.R_2636.10
0.0,FABP_5437.63
0.006185133239831697,TMPS6_11239.49
0.0,Ck.b.8.1_3028.36
0.0,IFN.a.b.R1_6055.53
0.0,Leptin_2575.5
0.0,Ceruloplasmin_17453.34
0.0,Macrophage.mannose.receptor_2637.77
0.002626075263367728,Galectin.3_3066.12
0.0,POP7_20398.60
0.0,kallikrein.12_3199.54
0.0,TAFI_3518.54
0.0025843706171107994,DMP4_21547.6
0.0,Cathepsin.H_8644.46
0.002113997598095826,IL.18.Ra_3446.7
0.0,IL.1.sRII_14133.93
0.0,MUSK_11547.84
0.0,Cadherin.E_2501.51
0.0,Apo.F_12370.30
0.0,TFPI_3336.50
0.0,RAD51_2871.73
0.0,CXCL16..soluble_2436.49
0.0021719058794466405,SIG12.Ig.like.C2.type.2_8352.26
0.001384615384615385,C5a_2851.63
0.0007894736842105264,CST8_10572.65
